Cycles  E  E2  M2  Mabs  accepted conf 
7762,-494.181,247281.,40554.7,180.270,837171
7763,-494.186,247285.,40552.2,180.266,837270
7764,-494.188,247287.,40550.4,180.264,837369
7765,-494.186,247284.,40548.5,180.261,837477
7766,-494.182,247280.,40545.7,180.255,837598
7767,-494.178,247276.,40542.4,180.248,837715
7768,-494.174,247271.,40539.8,180.243,837827
7769,-494.170,247267.,40537.0,180.237,837951
7770,-494.170,247267.,40535.4,180.236,838069
7771,-494.169,247266.,40533.2,180.232,838199
7772,-494.166,247262.,40529.8,180.224,838323
7773,-494.156,247252.,40526.3,180.216,838438
7774,-494.160,247257.,40523.4,180.210,838568
7775,-494.163,247259.,40521.0,180.206,838672
7776,-494.164,247260.,40516.9,180.194,838790
7777,-494.169,247264.,40513.6,180.187,838889
7778,-494.170,247265.,40510.5,180.180,838996
7779,-494.176,247271.,40507.3,180.173,839092
7780,-494.180,247275.,40505.3,180.170,839182
7781,-494.182,247276.,40504.0,180.170,839278
7782,-494.185,247279.,40502.6,180.169,839377
7783,-494.187,247281.,40500.8,180.167,839479
7784,-494.187,247280.,40498.8,180.163,839591
7785,-494.189,247282.,40496.7,180.160,839685
7786,-494.193,247286.,40494.9,180.158,839788
7787,-494.198,247290.,40494.3,180.159,839898
7788,-494.200,247292.,40494.6,180.163,840009
7789,-494.203,247295.,40494.7,180.166,840116
7790,-494.209,247300.,40495.6,180.170,840212
7791,-494.214,247305.,40497.2,180.177,840310
7792,-494.211,247302.,40497.4,180.180,840424
7793,-494.213,247303.,40498.2,180.185,840533
7794,-494.218,247308.,40499.2,180.190,840637
7795,-494.223,247313.,40501.4,180.198,840733
7796,-494.232,247322.,40503.6,180.205,840807
7797,-494.236,247325.,40505.6,180.212,840907
7798,-494.240,247329.,40509.0,180.223,841001
7799,-494.245,247334.,40511.9,180.232,841098
7800,-494.252,247341.,40515.1,180.241,841193
7801,-494.258,247347.,40518.7,180.252,841278
7802,-494.261,247350.,40520.9,180.259,841367
7803,-494.270,247358.,40523.3,180.268,841457
7804,-494.279,247368.,40526.0,180.276,841533
7805,-494.290,247379.,40529.1,180.286,841602
7806,-494.299,247388.,40533.5,180.298,841698
7807,-494.311,247400.,40538.2,180.310,841780
7808,-494.322,247412.,40542.3,180.322,841860
7809,-494.330,247420.,40546.6,180.333,841945
7810,-494.331,247421.,40548.6,180.341,842043
7811,-494.336,247426.,40550.9,180.348,842138
7812,-494.334,247424.,40552.1,180.354,842233
7813,-494.342,247431.,40555.6,180.364,842331
7814,-494.343,247432.,40557.6,180.372,842432
7815,-494.342,247430.,40559.2,180.378,842536
7816,-494.338,247426.,40560.1,180.383,842638
7817,-494.340,247427.,40563.2,180.392,842734
7818,-494.335,247423.,40563.4,180.395,842838
7819,-494.337,247424.,40565.1,180.402,842949
7820,-494.342,247429.,40567.6,180.410,843052
7821,-494.340,247426.,40570.7,180.420,843156
7822,-494.340,247426.,40572.8,180.427,843264
7823,-494.339,247425.,40573.8,180.432,843379
7824,-494.342,247428.,40575.1,180.438,843484
7825,-494.337,247422.,40575.8,180.442,843598
7826,-494.341,247426.,40578.4,180.451,843707
7827,-494.339,247423.,40579.1,180.455,843820
7828,-494.343,247427.,40580.6,180.461,843919
7829,-494.342,247426.,40580.6,180.464,843994
7830,-494.341,247424.,40580.8,180.467,844102
7831,-494.337,247421.,40579.3,180.466,844213
7832,-494.336,247419.,40578.7,180.467,844344
7833,-494.336,247419.,40580.3,180.473,844466
7834,-494.337,247419.,40583.4,180.483,844575
7835,-494.338,247420.,40587.0,180.493,844672
7836,-494.345,247426.,40592.4,180.507,844763
7837,-494.350,247431.,40597.5,180.520,844845
7838,-494.359,247441.,40602.5,180.533,844926
7839,-494.363,247445.,40606.4,180.544,845004
7840,-494.370,247452.,40611.6,180.558,845096
7841,-494.371,247452.,40615.1,180.568,845191
7842,-494.376,247457.,40619.3,180.579,845285
7843,-494.390,247472.,40625.5,180.594,845352
7844,-494.404,247487.,40633.0,180.612,845415
7845,-494.419,247503.,40640.2,180.628,845483
7846,-494.433,247518.,40648.3,180.646,845544
7847,-494.455,247544.,40658.7,180.668,845606
7848,-494.477,247568.,40668.4,180.689,845656
7849,-494.488,247580.,40676.8,180.707,845732
7850,-494.496,247587.,40685.0,180.725,845813
7851,-494.500,247591.,40690.6,180.740,845891
7852,-494.500,247591.,40694.1,180.750,846005
7853,-494.506,247597.,40698.9,180.762,846097
7854,-494.510,247600.,40703.3,180.774,846176
7855,-494.516,247606.,40708.6,180.788,846271
7856,-494.517,247607.,40713.6,180.801,846370
7857,-494.521,247611.,40717.5,180.812,846457
7858,-494.529,247618.,40723.4,180.826,846542
7859,-494.535,247624.,40729.6,180.841,846635
7860,-494.535,247624.,40733.7,180.853,846736
7861,-494.544,247633.,40740.8,180.869,846838
7862,-494.551,247640.,40746.9,180.884,846920
7863,-494.555,247643.,40752.2,180.898,847009
7864,-494.554,247642.,40755.5,180.907,847104
7865,-494.554,247642.,40759.6,180.919,847228
7866,-494.558,247645.,40764.8,180.932,847340
7867,-494.563,247651.,40770.9,180.947,847436
7868,-494.572,247659.,40777.3,180.962,847510
7869,-494.584,247673.,40785.7,180.981,847598
7870,-494.593,247681.,40792.7,180.997,847684
7871,-494.609,247699.,40801.9,181.017,847747
7872,-494.621,247712.,40810.3,181.036,847815
7873,-494.634,247725.,40818.2,181.053,847879
7874,-494.648,247741.,40826.8,181.072,847960
7875,-494.663,247757.,40836.3,181.092,848017
7876,-494.675,247769.,40845.3,181.112,848070
7877,-494.689,247785.,40854.4,181.131,848143
7878,-494.701,247796.,40862.4,181.149,848220
7879,-494.710,247806.,40868.5,181.164,848314
7880,-494.715,247811.,40873.0,181.176,848401
7881,-494.718,247814.,40877.9,181.189,848492
7882,-494.726,247821.,40883.2,181.202,848591
7883,-494.732,247828.,40888.4,181.216,848670
7884,-494.734,247828.,40893.7,181.229,848737
7885,-494.735,247830.,40899.2,181.243,848826
7886,-494.750,247845.,40907.0,181.261,848907
7887,-494.763,247859.,40914.3,181.278,848972
7888,-494.773,247869.,40921.3,181.294,849050
7889,-494.773,247870.,40925.5,181.305,849143
7890,-494.774,247869.,40929.4,181.316,849253
7891,-494.777,247873.,40933.8,181.328,849344
7892,-494.787,247882.,40941.1,181.345,849442
7893,-494.797,247893.,40948.5,181.362,849495
7894,-494.803,247899.,40954.7,181.377,849579
7895,-494.813,247909.,40961.0,181.392,849657
7896,-494.823,247919.,40968.9,181.410,849732
7897,-494.836,247933.,40976.7,181.427,849805
7898,-494.850,247948.,40984.9,181.446,849880
7899,-494.865,247964.,40992.9,181.463,849956
7900,-494.884,247985.,41001.6,181.483,850011
7901,-494.896,247998.,41009.1,181.500,850091
7902,-494.908,248011.,41016.4,181.516,850174
7903,-494.919,248023.,41024.3,181.534,850240
7904,-494.933,248038.,41032.9,181.553,850310
7905,-494.948,248053.,41041.2,181.571,850374
7906,-494.955,248060.,41047.3,181.586,850457
7907,-494.961,248067.,41054.5,181.603,850549
7908,-494.969,248075.,41060.7,181.618,850635
7909,-494.977,248082.,41066.8,181.633,850717
7910,-494.984,248089.,41072.0,181.646,850816
7911,-494.990,248096.,41077.1,181.659,850916
7912,-494.997,248103.,41082.3,181.672,851018
7913,-495.000,248104.,41085.0,181.681,851116
7914,-494.998,248103.,41087.6,181.689,851243
7915,-495.003,248107.,41091.9,181.701,851338
7916,-495.009,248113.,41096.2,181.712,851432
7917,-495.019,248123.,41100.6,181.724,851525
7918,-495.023,248128.,41103.3,181.733,851614
7919,-495.027,248130.,41105.1,181.740,851703
7920,-495.037,248142.,41109.4,181.752,851790
7921,-495.052,248158.,41114.6,181.765,851860
7922,-495.060,248165.,41118.7,181.776,851945
7923,-495.060,248165.,41120.1,181.782,852037
7924,-495.064,248168.,41121.5,181.788,852121
7925,-495.064,248168.,41122.1,181.792,852225
7926,-495.066,248170.,41124.2,181.799,852337
7927,-495.065,248169.,41124.4,181.802,852440
7928,-495.066,248169.,41124.5,181.805,852547
7929,-495.057,248161.,41122.8,181.804,852687
7930,-495.051,248154.,41122.6,181.806,852812
7931,-495.048,248151.,41122.8,181.809,852952
7932,-495.047,248150.,41122.9,181.812,853070
7933,-495.053,248155.,41124.9,181.819,853174
7934,-495.060,248162.,41126.8,181.826,853274
7935,-495.070,248173.,41129.4,181.834,853363
7936,-495.076,248178.,41132.2,181.843,853435
7937,-495.076,248179.,41134.3,181.850,853531
7938,-495.080,248182.,41138.0,181.861,853632
7939,-495.090,248192.,41141.9,181.872,853735
7940,-495.093,248195.,41145.5,181.882,853827
7941,-495.096,248198.,41148.7,181.892,853936
7942,-495.099,248200.,41152.0,181.902,854031
7943,-495.102,248202.,41155.7,181.912,854122
7944,-495.106,248206.,41160.0,181.924,854228
7945,-495.111,248211.,41163.3,181.934,854305
7946,-495.113,248213.,41166.0,181.942,854412
7947,-495.120,248220.,41170.3,181.954,854508
7948,-495.125,248224.,41174.7,181.966,854595
7949,-495.131,248231.,41180.4,181.980,854688
7950,-495.128,248227.,41184.2,181.990,854787
7951,-495.132,248231.,41188.9,182.003,854885
7952,-495.138,248237.,41194.9,182.017,854976
7953,-495.149,248248.,41202.3,182.034,855043
7954,-495.162,248262.,41210.6,182.053,855105
7955,-495.176,248277.,41217.7,182.069,855161
7956,-495.182,248283.,41224.0,182.084,855236
7957,-495.190,248291.,41231.0,182.100,855311
7958,-495.199,248300.,41238.1,182.117,855389
7959,-495.209,248311.,41244.8,182.132,855455
7960,-495.220,248322.,41251.9,182.149,855533
7961,-495.231,248334.,41259.9,182.167,855611
7962,-495.243,248346.,41266.1,182.182,855684
7963,-495.251,248354.,41271.5,182.195,855778
7964,-495.263,248367.,41278.7,182.212,855856
7965,-495.271,248375.,41284.4,182.226,855922
7966,-495.268,248372.,41286.6,182.233,856014
7967,-495.263,248367.,41287.6,182.238,856138
7968,-495.253,248357.,41287.5,182.241,856272
7969,-495.251,248355.,41289.3,182.247,856391
7970,-495.255,248359.,41291.8,182.256,856503
7971,-495.256,248359.,41294.6,182.264,856603
7972,-495.258,248361.,41298.1,182.274,856686
7973,-495.258,248360.,41301.4,182.284,856771
7974,-495.263,248365.,41306.4,182.297,856860
7975,-495.267,248369.,41311.0,182.309,856946
7976,-495.272,248373.,41316.3,182.323,857030
7977,-495.284,248386.,41321.5,182.336,857103
7978,-495.300,248403.,41328.2,182.352,857177
7979,-495.310,248414.,41334.6,182.367,857255
7980,-495.318,248422.,41339.4,182.379,857334
7981,-495.329,248434.,41343.8,182.391,857417
7982,-495.341,248446.,41349.6,182.405,857481
7983,-495.355,248461.,41355.4,182.420,857561
7984,-495.363,248470.,41359.5,182.431,857635
7985,-495.373,248479.,41363.7,182.442,857714
7986,-495.377,248483.,41367.1,182.452,857804
7987,-495.380,248486.,41369.6,182.460,857903
7988,-495.378,248483.,41370.9,182.466,858002
7989,-495.373,248479.,41371.1,182.469,858115
7990,-495.372,248477.,41372.9,182.476,858235
7991,-495.368,248473.,41374.2,182.482,858339
7992,-495.367,248472.,41375.9,182.488,858436
7993,-495.371,248476.,41380.7,182.500,858538
7994,-495.372,248476.,41384.5,182.511,858631
7995,-495.372,248476.,41387.7,182.521,858725
7996,-495.382,248486.,41392.7,182.534,858829
7997,-495.395,248499.,41397.1,182.545,858908
7998,-495.405,248510.,41401.2,182.557,858991
7999,-495.414,248520.,41405.7,182.569,859074
8000,-495.422,248527.,41409.0,182.578,859163
8001,-495.433,248538.,41412.3,182.588,859239
8002,-495.437,248542.,41416.7,182.600,859320
8003,-495.439,248544.,41420.3,182.610,859429
8004,-495.439,248544.,41423.3,182.619,859549
8005,-495.444,248549.,41425.7,182.627,859656
8006,-495.453,248557.,41430.4,182.640,859744
8007,-495.464,248569.,41436.8,182.655,859831
8008,-495.474,248579.,41444.1,182.671,859907
8009,-495.489,248595.,41452.7,182.690,859975
8010,-495.500,248607.,41460.4,182.707,860050
8011,-495.507,248614.,41465.9,182.721,860133
8012,-495.510,248616.,41471.1,182.734,860223
8013,-495.506,248612.,41475.0,182.745,860312
8014,-495.503,248609.,41478.1,182.754,860418
8015,-495.502,248608.,41483.0,182.767,860537
8016,-495.504,248609.,41487.9,182.780,860649
8017,-495.508,248613.,41491.6,182.790,860754
8018,-495.509,248614.,41493.0,182.796,860854
8019,-495.509,248613.,41494.2,182.801,860946
8020,-495.505,248609.,41494.3,182.804,861056
8021,-495.505,248609.,41494.0,182.806,861164
8022,-495.508,248611.,41495.8,182.813,861263
8023,-495.508,248611.,41497.1,182.818,861363
8024,-495.514,248617.,41499.1,182.826,861467
8025,-495.516,248618.,41500.5,182.831,861570
8026,-495.508,248610.,41501.5,182.836,861682
8027,-495.512,248614.,41504.4,182.845,861794
8028,-495.518,248620.,41507.5,182.855,861878
8029,-495.532,248635.,41512.2,182.867,861950
8030,-495.542,248646.,41517.4,182.880,862007
8031,-495.550,248654.,41521.4,182.891,862081
8032,-495.554,248658.,41526.7,182.904,862186
8033,-495.568,248673.,41533.7,182.920,862257
8034,-495.580,248685.,41541.1,182.937,862320
8035,-495.594,248700.,41548.2,182.954,862386
8036,-495.607,248714.,41556.2,182.971,862456
8037,-495.622,248731.,41564.8,182.990,862519
8038,-495.627,248735.,41571.4,183.005,862593
8039,-495.634,248742.,41576.4,183.018,862676
8040,-495.646,248754.,41582.3,183.033,862756
8041,-495.655,248764.,41586.7,183.044,862842
8042,-495.661,248770.,41591.3,183.056,862923
8043,-495.667,248776.,41595.6,183.068,863015
8044,-495.677,248786.,41599.1,183.078,863087
8045,-495.687,248796.,41602.2,183.087,863172
8046,-495.695,248804.,41605.7,183.097,863259
8047,-495.696,248805.,41607.3,183.104,863334
8048,-495.696,248805.,41610.1,183.112,863439
8049,-495.695,248803.,41611.5,183.118,863538
8050,-495.694,248802.,41612.9,183.124,863658
8051,-495.686,248794.,41613.2,183.127,863778
8052,-495.674,248783.,41613.1,183.130,863928
8053,-495.668,248776.,41612.4,183.131,864064
8054,-495.664,248773.,41611.5,183.131,864190
8055,-495.659,248768.,41610.7,183.131,864311
8056,-495.655,248763.,41610.8,183.134,864450
8057,-495.658,248766.,41611.0,183.137,864549
8058,-495.660,248767.,41610.5,183.138,864627
8059,-495.662,248769.,41609.5,183.139,864731
8060,-495.667,248774.,41610.0,183.142,864816
8061,-495.664,248771.,41608.8,183.142,864936
8062,-495.660,248766.,41606.9,183.139,865046
8063,-495.655,248762.,41605.6,183.138,865157
8064,-495.648,248754.,41603.8,183.136,865274
8065,-495.646,248752.,41602.9,183.137,865384
8066,-495.646,248752.,41602.9,183.139,865511
8067,-495.648,248754.,41601.2,183.137,865618
8068,-495.646,248751.,41599.1,183.134,865727
8069,-495.637,248742.,41596.6,183.129,865839
8070,-495.639,248744.,41595.6,183.129,865966
8071,-495.637,248742.,41595.0,183.130,866075
8072,-495.634,248738.,41594.1,183.131,866200
8073,-495.633,248737.,41592.4,183.128,866304
8074,-495.626,248730.,41589.8,183.124,866423
8075,-495.623,248727.,41587.6,183.120,866522
8076,-495.623,248726.,41586.7,183.120,866634
8077,-495.622,248725.,41584.6,183.117,866741
8078,-495.615,248718.,41581.5,183.110,866861
8079,-495.605,248709.,41578.7,183.105,866989
8080,-495.604,248707.,41576.8,183.102,867108
8081,-495.601,248703.,41575.0,183.100,867211
8082,-495.600,248702.,41572.7,183.096,867312
8083,-495.597,248699.,41572.0,183.097,867424
8084,-495.594,248696.,41571.7,183.098,867546
8085,-495.587,248689.,41570.7,183.098,867674
8086,-495.581,248683.,41570.3,183.100,867813
8087,-495.580,248682.,41571.1,183.104,867917
8088,-495.581,248682.,41572.9,183.111,868033
8089,-495.577,248678.,41575.0,183.118,868136
8090,-495.573,248674.,41575.4,183.122,868255
8091,-495.570,248671.,41576.0,183.126,868385
8092,-495.567,248667.,41576.4,183.130,868507
8093,-495.563,248663.,41576.6,183.133,868635
8094,-495.559,248659.,41578.1,183.139,868743
8095,-495.561,248661.,41582.3,183.150,868848
8096,-495.559,248658.,41584.5,183.157,868957
8097,-495.554,248653.,41587.0,183.165,869077
8098,-495.549,248648.,41588.7,183.172,869201
8099,-495.550,248648.,41592.6,183.183,869314
8100,-495.549,248647.,41597.4,183.195,869407
8101,-495.555,248653.,41603.1,183.209,869509
8102,-495.559,248657.,41607.6,183.221,869591
8103,-495.563,248660.,41611.1,183.231,869687
8104,-495.561,248658.,41613.9,183.240,869776
8105,-495.563,248659.,41618.2,183.251,869869
8106,-495.568,248665.,41623.7,183.265,869966
8107,-495.577,248674.,41628.2,183.277,870053
8108,-495.585,248681.,41631.2,183.286,870155
8109,-495.589,248685.,41633.3,183.293,870254
8110,-495.587,248683.,41634.3,183.298,870355
8111,-495.585,248680.,41634.5,183.301,870463
8112,-495.585,248680.,41634.7,183.304,870547
8113,-495.583,248678.,41633.9,183.304,870654
8114,-495.580,248675.,41634.7,183.309,870759
8115,-495.579,248673.,41635.2,183.313,870872
8116,-495.581,248675.,41635.9,183.317,870986
8117,-495.581,248675.,41637.5,183.323,871096
8118,-495.585,248678.,41639.2,183.329,871194
8119,-495.579,248672.,41638.8,183.331,871305
8120,-495.572,248665.,41638.7,183.333,871418
8121,-495.569,248662.,41637.6,183.333,871554
8122,-495.561,248654.,41636.1,183.332,871673
8123,-495.561,248654.,41636.0,183.334,871790
8124,-495.567,248659.,41637.4,183.340,871880
8125,-495.568,248660.,41635.7,183.338,871984
8126,-495.566,248658.,41632.8,183.332,872098
8127,-495.569,248661.,41628.8,183.321,872206
8128,-495.576,248667.,41625.2,183.312,872310
8129,-495.579,248670.,41621.7,183.303,872404
8130,-495.590,248681.,41618.3,183.295,872476
8131,-495.596,248688.,41614.4,183.285,872563
8132,-495.595,248686.,41610.3,183.274,872669
8133,-495.593,248684.,41606.1,183.262,872781
8134,-495.591,248682.,41602.5,183.253,872886
8135,-495.591,248681.,41599.5,183.247,873003
8136,-495.589,248679.,41596.6,183.241,873122
8137,-495.594,248684.,41595.3,183.240,873245
8138,-495.594,248683.,41594.8,183.241,873356
8139,-495.594,248683.,41595.0,183.244,873457
8140,-495.599,248687.,41594.9,183.247,873546
8141,-495.603,248692.,41595.6,183.251,873631
8142,-495.606,248694.,41595.2,183.252,873733
8143,-495.603,248691.,41595.9,183.257,873832
8144,-495.608,248696.,41596.6,183.261,873920
8145,-495.611,248698.,41597.1,183.265,874014
8146,-495.612,248699.,41596.6,183.266,874107
8147,-495.619,248705.,41595.3,183.265,874214
8148,-495.619,248705.,41594.1,183.264,874318
8149,-495.615,248701.,41593.0,183.264,874423
8150,-495.616,248702.,41592.1,183.264,874527
8151,-495.610,248696.,41589.6,183.259,874636
8152,-495.606,248692.,41586.3,183.252,874735
8153,-495.593,248680.,41582.8,183.244,874864
8154,-495.581,248669.,41580.2,183.239,875010
8155,-495.578,248666.,41578.9,183.238,875145
8156,-495.569,248657.,41577.2,183.236,875278
8157,-495.566,248653.,41577.2,183.238,875415
8158,-495.556,248644.,41576.5,183.239,875538
8159,-495.552,248640.,41576.4,183.241,875650
8160,-495.556,248644.,41578.1,183.248,875760
8161,-495.553,248640.,41579.2,183.253,875838
8162,-495.553,248639.,41579.9,183.257,875938
8163,-495.554,248641.,41580.3,183.260,876034
8164,-495.558,248644.,41581.2,183.265,876136
8165,-495.566,248652.,41583.0,183.272,876232
8166,-495.566,248652.,41584.3,183.277,876329
8167,-495.566,248652.,41583.9,183.279,876437
8168,-495.571,248657.,41584.5,183.283,876541
8169,-495.573,248658.,41585.6,183.288,876651
8170,-495.570,248655.,41586.8,183.293,876772
8171,-495.579,248664.,41589.4,183.301,876863
8172,-495.589,248675.,41593.5,183.313,876946
8173,-495.597,248682.,41599.6,183.327,877028
8174,-495.605,248690.,41604.1,183.339,877113
8175,-495.610,248695.,41605.5,183.345,877208
8176,-495.613,248698.,41607.1,183.351,877326
8177,-495.616,248700.,41609.1,183.358,877413
8178,-495.619,248703.,41612.4,183.367,877518
8179,-495.625,248709.,41616.2,183.378,877628
8180,-495.633,248717.,41620.4,183.389,877731
8181,-495.637,248721.,41624.4,183.400,877821
8182,-495.650,248735.,41631.6,183.417,877896
8183,-495.658,248743.,41636.7,183.429,877979
8184,-495.667,248752.,41641.6,183.442,878084
8185,-495.673,248757.,41644.8,183.451,878157
8186,-495.679,248764.,41646.8,183.458,878250
8187,-495.680,248765.,41649.5,183.467,878361
8188,-495.686,248770.,41652.9,183.477,878451
8189,-495.692,248776.,41656.1,183.486,878561
8190,-495.693,248777.,41658.4,183.494,878670
8191,-495.691,248775.,41658.1,183.495,878764
8192,-495.688,248771.,41656.7,183.494,878872
8193,-495.684,248767.,41654.9,183.492,878977
8194,-495.682,248765.,41653.2,183.490,879082
8195,-495.677,248760.,41652.5,183.490,879214
8196,-495.672,248754.,41651.0,183.489,879327
8197,-495.657,248741.,41649.2,183.487,879445
8198,-495.641,248727.,41646.4,183.481,879603
8199,-495.633,248719.,41643.9,183.476,879717
8200,-495.625,248711.,41641.8,183.473,879856
8201,-495.619,248705.,41639.4,183.468,879986
8202,-495.611,248698.,41636.4,183.462,880127
8203,-495.607,248693.,41634.1,183.458,880250
8204,-495.607,248693.,41632.3,183.456,880371
8205,-495.606,248691.,41629.7,183.451,880483
8206,-495.604,248689.,41626.6,183.444,880599
8207,-495.604,248689.,41623.7,183.438,880711
8208,-495.602,248687.,41620.0,183.429,880833
8209,-495.597,248681.,41616.1,183.418,880950
8210,-495.590,248674.,41612.3,183.408,881059
8211,-495.591,248675.,41609.0,183.401,881178
8212,-495.590,248674.,41606.1,183.394,881291
8213,-495.585,248668.,41604.7,183.393,881404
8214,-495.585,248668.,41602.9,183.391,881520
8215,-495.586,248669.,41600.9,183.388,881621
8216,-495.579,248662.,41598.4,183.383,881732
8217,-495.571,248654.,41595.9,183.378,881863
8218,-495.563,248646.,41592.6,183.371,881994
8219,-495.555,248639.,41589.3,183.363,882129
8220,-495.552,248635.,41585.6,183.354,882250
8221,-495.547,248630.,41581.5,183.342,882375
8222,-495.540,248623.,41577.2,183.329,882507
8223,-495.532,248615.,41572.9,183.316,882644
8224,-495.523,248607.,41568.6,183.304,882778
8225,-495.516,248599.,41564.0,183.289,882910
8226,-495.512,248595.,41559.2,183.273,883028
8227,-495.504,248588.,41554.5,183.257,883142
8228,-495.494,248578.,41549.9,183.242,883277
8229,-495.482,248567.,41545.3,183.227,883424
8230,-495.462,248551.,41540.3,183.207,883564
8231,-495.446,248536.,41535.3,183.188,883724
8232,-495.426,248519.,41530.5,183.171,883883
8233,-495.410,248505.,41525.4,183.149,884032
8234,-495.396,248492.,41520.4,183.128,884192
8235,-495.388,248485.,41515.4,183.109,884320
8236,-495.371,248470.,41510.5,183.090,884466
8237,-495.356,248456.,41505.5,183.070,884607
8238,-495.351,248452.,41501.2,183.057,884740
8239,-495.347,248447.,41496.4,183.041,884870
8240,-495.346,248446.,41491.7,183.024,884987
8241,-495.347,248447.,41487.6,183.013,885105
8242,-495.347,248446.,41483.5,183.001,885212
8243,-495.350,248449.,41479.7,182.992,885306
8244,-495.349,248448.,41476.1,182.982,885416
8245,-495.344,248443.,41471.6,182.968,885514
8246,-495.347,248445.,41467.7,182.958,885629
8247,-495.344,248442.,41463.6,182.946,885737
8248,-495.335,248433.,41459.2,182.933,885868
8249,-495.325,248424.,41455.4,182.923,886006
8250,-495.311,248411.,41452.5,182.917,886127
8251,-495.299,248401.,41448.9,182.908,886275
8252,-495.297,248397.,41445.8,182.901,886393
8253,-495.292,248393.,41443.7,182.897,886523
8254,-495.285,248385.,41441.9,182.895,886645
8255,-495.278,248379.,41440.6,182.894,886782
8256,-495.280,248380.,41439.9,182.895,886892
8257,-495.279,248379.,41439.2,182.895,886995
8258,-495.278,248378.,41438.7,182.897,887122
8259,-495.277,248376.,41437.3,182.896,887233
8260,-495.272,248371.,41436.0,182.895,887363
8261,-495.271,248370.,41436.6,182.898,887462
8262,-495.271,248370.,41437.8,182.904,887565
8263,-495.265,248364.,41438.2,182.907,887680
8264,-495.262,248360.,41437.3,182.908,887798
8265,-495.258,248356.,41437.9,182.911,887900
8266,-495.253,248351.,41438.2,182.915,888032
8267,-495.239,248339.,41436.3,182.912,888164
8268,-495.228,248328.,41433.7,182.907,888303
8269,-495.224,248324.,41431.1,182.902,888426
8270,-495.227,248327.,41429.1,182.899,888517
8271,-495.232,248331.,41427.4,182.897,888628
8272,-495.235,248334.,41425.9,182.895,888725
8273,-495.236,248334.,41425.5,182.897,888824
8274,-495.227,248326.,41423.7,182.894,888944
8275,-495.219,248318.,41422.7,182.894,889075
8276,-495.214,248313.,41420.7,182.891,889197
8277,-495.206,248306.,41419.3,182.890,889316
8278,-495.200,248299.,41417.7,182.888,889446
8279,-495.199,248298.,41417.2,182.889,889564
8280,-495.200,248299.,41416.4,182.890,889658
8281,-495.200,248298.,41415.4,182.890,889754
8282,-495.200,248298.,41414.3,182.889,889873
8283,-495.197,248295.,41413.6,182.890,889981
8284,-495.192,248290.,41411.4,182.886,890100
8285,-495.186,248283.,41409.9,182.885,890214
8286,-495.180,248277.,41409.0,182.885,890317
8287,-495.172,248269.,41408.2,182.885,890450
8288,-495.174,248272.,41408.5,182.889,890558
8289,-495.167,248264.,41408.5,182.891,890679
8290,-495.160,248257.,41406.9,182.889,890801
8291,-495.153,248250.,41404.4,182.884,890930
8292,-495.147,248244.,41401.3,182.877,891062
8293,-495.143,248240.,41396.9,182.864,891199
8294,-495.142,248239.,41393.8,182.857,891330
8295,-495.137,248234.,41392.1,182.855,891434
8296,-495.140,248237.,41391.5,182.856,891544
8297,-495.146,248242.,41391.0,182.857,891650
8298,-495.151,248247.,41390.4,182.858,891750
8299,-495.152,248248.,41389.7,182.859,891850
8300,-495.150,248246.,41388.7,182.859,891960
8301,-495.151,248246.,41387.9,182.859,892082
8302,-495.144,248239.,41386.3,182.857,892193
8303,-495.145,248240.,41384.8,182.856,892316
8304,-495.141,248236.,41381.8,182.849,892432
8305,-495.139,248233.,41378.6,182.841,892558
8306,-495.138,248232.,41375.4,182.834,892667
8307,-495.132,248226.,41372.4,182.828,892795
8308,-495.120,248215.,41368.4,182.817,892922
8309,-495.111,248207.,41364.3,182.805,893044
8310,-495.109,248204.,41360.1,182.792,893163
8311,-495.106,248201.,41355.9,182.780,893270
8312,-495.104,248199.,41351.5,182.766,893383
8313,-495.100,248194.,41347.0,182.752,893509
8314,-495.100,248194.,41342.4,182.737,893611
8315,-495.099,248193.,41337.9,182.722,893721
8316,-495.101,248194.,41333.3,182.707,893847
8317,-495.096,248189.,41328.8,182.692,893953
8318,-495.095,248188.,41324.1,182.676,894071
8319,-495.094,248186.,41319.6,182.662,894175
8320,-495.091,248183.,41315.9,182.652,894274
8321,-495.086,248178.,41312.2,182.642,894386
8322,-495.086,248178.,41307.9,182.629,894490
8323,-495.086,248177.,41303.1,182.611,894597
8324,-495.084,248175.,41298.3,182.594,894702
8325,-495.083,248174.,41293.5,182.577,894821
8326,-495.077,248168.,41288.8,182.561,894935
8327,-495.074,248165.,41284.2,182.545,895047
8328,-495.067,248157.,41279.5,182.528,895163
8329,-495.059,248149.,41274.8,182.512,895315
8330,-495.054,248144.,41270.2,182.497,895438
8331,-495.053,248143.,41265.3,182.478,895570
8332,-495.056,248146.,41260.8,182.464,895686
8333,-495.061,248150.,41256.8,182.453,895789
8334,-495.061,248151.,41252.6,182.440,895890
8335,-495.057,248146.,41248.7,182.429,895977
8336,-495.053,248142.,41244.8,182.418,896103
8337,-495.047,248136.,41241.0,182.409,896233
8338,-495.043,248132.,41237.9,182.401,896338
8339,-495.044,248133.,41234.6,182.394,896444
8340,-495.049,248137.,41231.6,182.387,896533
8341,-495.051,248139.,41228.8,182.381,896646
8342,-495.050,248137.,41225.3,182.372,896765
8343,-495.046,248134.,41222.2,182.365,896867
