Cycles  E  E2  M2  Mabs  accepted conf  sigmaE
40126,-495.088,248345.,40989.7,180.138,4317775,8.08265
40127,-495.087,248344.,40989.9,180.139,4317898,8.08247
40128,-495.087,248344.,40989.9,180.140,4318027,8.08229
40129,-495.087,248344.,40989.8,180.140,4318133,8.08213
40130,-495.087,248344.,40989.6,180.140,4318230,8.08193
40131,-495.088,248345.,40989.5,180.140,4318331,8.08176
40132,-495.090,248346.,40989.3,180.140,4318433,8.08179
40133,-495.090,248347.,40989.3,180.141,4318552,8.08162
40134,-495.091,248348.,40989.3,180.141,4318639,8.08151
40135,-495.092,248349.,40989.2,180.142,4318721,8.08143
40136,-495.093,248349.,40989.0,180.142,4318827,8.08125
40137,-495.095,248351.,40988.8,180.142,4318919,8.08149
40138,-495.096,248353.,40988.7,180.142,4319005,8.08156
40139,-495.099,248356.,40988.6,180.143,4319080,8.08204
40140,-495.098,248355.,40988.3,180.142,4319170,8.08188
40141,-495.098,248355.,40987.9,180.142,4319265,8.08168
40142,-495.097,248354.,40987.2,180.140,4319363,8.08160
40143,-495.097,248354.,40986.4,180.138,4319469,8.08140
40144,-495.098,248354.,40985.7,180.136,4319569,8.08120
40145,-495.098,248354.,40985.0,180.135,4319676,8.08102
40146,-495.098,248355.,40984.4,180.133,4319768,8.08082
40147,-495.099,248355.,40983.8,180.132,4319870,8.08065
40148,-495.097,248354.,40983.1,180.131,4319983,8.08061
40149,-495.096,248353.,40982.5,180.129,4320110,8.08050
40150,-495.096,248352.,40982.0,180.129,4320234,8.08035
40151,-495.094,248350.,40981.3,180.126,4320375,8.08053
40152,-495.092,248348.,40980.6,180.125,4320517,8.08072
40153,-495.091,248347.,40979.9,180.123,4320629,8.08066
40154,-495.090,248347.,40979.4,180.122,4320751,8.08048
40155,-495.088,248345.,40978.6,180.121,4320869,8.08063
40156,-495.088,248344.,40978.0,180.119,4320993,8.08049
40157,-495.088,248344.,40977.4,180.118,4321119,8.08029
40158,-495.088,248344.,40977.1,180.118,4321227,8.08009
40159,-495.088,248344.,40976.5,180.117,4321319,8.07990
40160,-495.089,248345.,40975.9,180.115,4321431,8.07982
40161,-495.090,248346.,40975.3,180.114,4321537,8.07965
40162,-495.091,248347.,40974.6,180.112,4321638,8.07971
40163,-495.092,248348.,40974.0,180.111,4321736,8.07955
40164,-495.092,248347.,40973.4,180.110,4321849,8.07935
40165,-495.090,248346.,40972.7,180.108,4321972,8.07937
40166,-495.088,248344.,40972.1,180.107,4322109,8.07964
40167,-495.088,248344.,40971.7,180.106,4322229,8.07944
40168,-495.088,248344.,40971.4,180.106,4322358,8.07924
40169,-495.086,248342.,40970.6,180.104,4322485,8.07936
40170,-495.084,248340.,40969.9,180.102,4322593,8.07972
40171,-495.081,248338.,40969.3,180.101,4322742,8.08028
40172,-495.080,248336.,40968.5,180.099,4322887,8.08025
40173,-495.079,248335.,40967.8,180.098,4323000,8.08016
40174,-495.077,248334.,40967.3,180.096,4323116,8.08027
40175,-495.077,248333.,40967.0,180.096,4323225,8.08010
40176,-495.076,248332.,40966.6,180.096,4323341,8.07992
40177,-495.077,248333.,40966.5,180.096,4323430,8.07978
40178,-495.078,248334.,40966.2,180.096,4323520,8.07962
40179,-495.077,248333.,40965.8,180.095,4323623,8.07943
40180,-495.077,248333.,40965.4,180.094,4323727,8.07923
40181,-495.077,248333.,40964.9,180.094,4323835,8.07904
40182,-495.077,248332.,40964.3,180.093,4323952,8.07890
40183,-495.077,248332.,40963.7,180.091,4324058,8.07870
40184,-495.076,248332.,40962.9,180.089,4324177,8.07854
40185,-495.076,248332.,40962.2,180.087,4324272,8.07834
40186,-495.077,248332.,40961.5,180.086,4324357,8.07818
40187,-495.078,248333.,40961.0,180.085,4324451,8.07810
40188,-495.078,248333.,40960.4,180.084,4324546,8.07790
40189,-495.078,248333.,40959.9,180.083,4324650,8.07770
40190,-495.076,248331.,40959.1,180.081,4324768,8.07782
40191,-495.076,248331.,40958.4,180.079,4324879,8.07762
40192,-495.075,248330.,40957.7,180.077,4325013,8.07745
40193,-495.074,248329.,40957.2,180.076,4325128,8.07739
40194,-495.073,248328.,40956.7,180.075,4325237,8.07731
40195,-495.072,248327.,40956.1,180.074,4325364,8.07724
40196,-495.070,248326.,40955.4,180.072,4325494,8.07726
40197,-495.068,248324.,40954.8,180.071,4325607,8.07741
40198,-495.068,248323.,40954.4,180.071,4325723,8.07730
40199,-495.066,248321.,40953.9,180.070,4325855,8.07738
40200,-495.065,248320.,40953.7,180.070,4325998,8.07727
40201,-495.064,248319.,40953.6,180.070,4326132,8.07713
40202,-495.063,248318.,40953.2,180.070,4326257,8.07712
40203,-495.062,248318.,40953.1,180.070,4326386,8.07693
40204,-495.063,248318.,40953.0,180.070,4326495,8.07673
40205,-495.063,248318.,40953.0,180.071,4326589,8.07655
40206,-495.063,248318.,40953.1,180.072,4326695,8.07636
40207,-495.063,248318.,40952.9,180.072,4326812,8.07616
40208,-495.064,248319.,40952.9,180.072,4326925,8.07609
40209,-495.064,248319.,40952.7,180.072,4327027,8.07589
40210,-495.064,248319.,40952.7,180.073,4327128,8.07569
40211,-495.065,248320.,40952.7,180.073,4327222,8.07557
40212,-495.065,248320.,40952.6,180.074,4327326,8.07537
40213,-495.064,248318.,40952.3,180.073,4327459,8.07531
40214,-495.064,248318.,40952.1,180.074,4327580,8.07511
40215,-495.064,248318.,40951.9,180.073,4327692,8.07491
40216,-495.064,248318.,40951.6,180.073,4327797,8.07472
40217,-495.065,248319.,40951.4,180.073,4327894,8.07464
40218,-495.066,248320.,40951.1,180.073,4327990,8.07445
40219,-495.066,248320.,40950.8,180.073,4328091,8.07425
40220,-495.065,248319.,40950.5,180.072,4328200,8.07408
40221,-495.064,248318.,40949.9,180.071,4328322,8.07393
40222,-495.063,248317.,40949.2,180.069,4328455,8.07383
40223,-495.064,248318.,40948.6,180.069,4328567,8.07367
40224,-495.064,248317.,40948.3,180.068,4328678,8.07350
40225,-495.064,248318.,40947.9,180.068,4328774,8.07333
40226,-495.064,248318.,40947.5,180.067,4328866,8.07313
40227,-495.064,248318.,40947.0,180.066,4328974,8.07294
40228,-495.063,248317.,40946.6,180.066,4329082,8.07280
40229,-495.063,248316.,40946.7,180.066,4329207,8.07261
40230,-495.064,248317.,40946.5,180.067,4329327,8.07246
40231,-495.063,248316.,40946.4,180.067,4329455,8.07229
40232,-495.062,248315.,40946.3,180.067,4329591,8.07221
40233,-495.061,248314.,40946.4,180.068,4329708,8.07212
40234,-495.060,248313.,40946.0,180.067,4329818,8.07217
40235,-495.060,248313.,40945.9,180.068,4329936,8.07197
40236,-495.060,248313.,40946.0,180.068,4330039,8.07178
40237,-495.061,248314.,40946.2,180.069,4330129,8.07178
40238,-495.062,248315.,40946.6,180.071,4330239,8.07163
40239,-495.063,248316.,40946.8,180.072,4330343,8.07156
40240,-495.064,248317.,40946.9,180.073,4330426,8.07137
40241,-495.063,248316.,40946.8,180.073,4330529,8.07119
40242,-495.063,248316.,40946.9,180.074,4330632,8.07100
40243,-495.062,248315.,40947.0,180.074,4330740,8.07087
40244,-495.063,248316.,40947.2,180.076,4330843,8.07077
40245,-495.063,248316.,40947.3,180.076,4330948,8.07058
40246,-495.063,248316.,40947.6,180.078,4331067,8.07038
40247,-495.062,248314.,40947.8,180.079,4331179,8.07034
40248,-495.062,248314.,40948.0,180.080,4331312,8.07015
40249,-495.060,248313.,40948.3,180.081,4331421,8.07009
40250,-495.059,248312.,40948.6,180.082,4331554,8.06998
40251,-495.060,248313.,40949.3,180.084,4331661,8.06983
40252,-495.061,248313.,40949.7,180.086,4331758,8.06965
40253,-495.062,248314.,40950.4,180.088,4331868,8.06968
40254,-495.064,248316.,40951.1,180.090,4331962,8.06978
40255,-495.065,248317.,40951.4,180.091,4332068,8.06966
40256,-495.066,248318.,40951.7,180.092,4332175,8.06958
40257,-495.067,248319.,40952.0,180.094,4332289,8.06956
40258,-495.068,248320.,40952.0,180.094,4332393,8.06942
40259,-495.069,248321.,40952.2,180.095,4332501,8.06933
40260,-495.070,248322.,40952.4,180.096,4332602,8.06917
40261,-495.070,248322.,40952.3,180.096,4332706,8.06897
40262,-495.069,248321.,40952.1,180.097,4332799,8.06885
40263,-495.068,248320.,40951.7,180.096,4332913,8.06874
40264,-495.068,248319.,40951.2,180.095,4333056,8.06855
40265,-495.067,248319.,40950.6,180.094,4333163,8.06836
40266,-495.068,248320.,40950.2,180.093,4333274,8.06825
40267,-495.069,248321.,40949.8,180.093,4333377,8.06813
40268,-495.071,248323.,40949.3,180.092,4333461,8.06826
40269,-495.072,248323.,40948.8,180.091,4333545,8.06809
40270,-495.072,248324.,40948.3,180.090,4333629,8.06795
40271,-495.073,248325.,40947.7,180.089,4333720,8.06786
40272,-495.074,248326.,40947.1,180.087,4333822,8.06776
40273,-495.075,248326.,40946.2,180.085,4333921,8.06760
40274,-495.075,248326.,40945.3,180.082,4334015,8.06740
40275,-495.074,248325.,40944.5,180.080,4334141,8.06725
40276,-495.074,248325.,40943.6,180.077,4334252,8.06707
40277,-495.074,248325.,40942.7,180.074,4334372,8.06688
40278,-495.073,248324.,40941.7,180.071,4334471,8.06671
40279,-495.072,248323.,40940.7,180.067,4334602,8.06667
40280,-495.071,248322.,40939.7,180.063,4334737,8.06653
40281,-495.069,248320.,40938.7,180.059,4334850,8.06655
40282,-495.069,248320.,40937.7,180.055,4334963,8.06638
40283,-495.068,248319.,40936.7,180.051,4335075,8.06619
40284,-495.069,248320.,40935.7,180.047,4335179,8.06602
40285,-495.068,248319.,40934.7,180.043,4335306,8.06585
40286,-495.068,248319.,40933.6,180.038,4335432,8.06565
40287,-495.067,248317.,40932.6,180.034,4335556,8.06573
40288,-495.065,248316.,40931.6,180.030,4335713,8.06588
40289,-495.064,248314.,40930.6,180.026,4335839,8.06587
40290,-495.063,248314.,40929.6,180.021,4335953,8.06571
40291,-495.062,248313.,40928.6,180.017,4336068,8.06557
40292,-495.063,248313.,40927.6,180.013,4336175,8.06539
40293,-495.063,248314.,40926.6,180.009,4336257,8.06523
40294,-495.063,248313.,40925.5,180.004,4336351,8.06503
40295,-495.063,248313.,40924.5,180.000,4336461,8.06483
40296,-495.063,248313.,40923.5,179.996,4336561,8.06465
40297,-495.062,248312.,40922.5,179.991,4336680,8.06447
40298,-495.062,248312.,40921.5,179.987,4336785,8.06429
40299,-495.062,248312.,40920.5,179.983,4336898,8.06409
40300,-495.062,248312.,40919.5,179.979,4336990,8.06392
40301,-495.062,248312.,40918.5,179.975,4337100,8.06372
40302,-495.063,248313.,40917.4,179.971,4337192,8.06354
40303,-495.063,248313.,40916.4,179.967,4337285,8.06339
40304,-495.064,248314.,40915.4,179.963,4337383,8.06325
40305,-495.064,248314.,40914.4,179.958,4337496,8.06305
40306,-495.063,248313.,40913.4,179.954,4337618,8.06294
40307,-495.063,248313.,40912.4,179.950,4337751,8.06274
40308,-495.064,248313.,40911.4,179.946,4337864,8.06255
40309,-495.064,248313.,40910.4,179.942,4337980,8.06236
40310,-495.065,248314.,40909.4,179.938,4338099,8.06227
40311,-495.066,248315.,40908.4,179.933,4338202,8.06219
40312,-495.066,248315.,40907.4,179.929,4338293,8.06200
40313,-495.067,248316.,40906.3,179.925,4338375,8.06200
40314,-495.068,248317.,40905.3,179.921,4338463,8.06190
40315,-495.068,248317.,40904.3,179.917,4338546,8.06170
40316,-495.069,248318.,40903.3,179.913,4338651,8.06154
40317,-495.069,248318.,40902.3,179.909,4338760,8.06134
40318,-495.069,248318.,40901.3,179.905,4338864,8.06115
40319,-495.070,248319.,40900.4,179.902,4338955,8.06099
40320,-495.070,248319.,40899.4,179.898,4339061,8.06079
40321,-495.070,248319.,40898.5,179.895,4339163,8.06060
40322,-495.070,248319.,40897.5,179.892,4339261,8.06040
40323,-495.070,248318.,40896.6,179.889,4339366,8.06022
40324,-495.070,248318.,40895.6,179.886,4339472,8.06005
40325,-495.070,248318.,40894.7,179.882,4339582,8.05985
40326,-495.069,248317.,40893.7,179.879,4339714,8.05966
40327,-495.069,248317.,40892.7,179.875,4339810,8.05946
40328,-495.068,248316.,40891.7,179.871,4339928,8.05942
40329,-495.066,248314.,40890.7,179.867,4340067,8.05957
40330,-495.064,248312.,40889.7,179.864,4340205,8.05988
40331,-495.062,248311.,40888.8,179.861,4340316,8.05987
40332,-495.062,248310.,40887.8,179.857,4340429,8.05975
40333,-495.060,248309.,40886.9,179.854,4340557,8.05974
40334,-495.058,248307.,40886.0,179.851,4340701,8.05985
40335,-495.057,248305.,40885.2,179.849,4340835,8.05984
40336,-495.056,248304.,40884.3,179.847,4340951,8.05975
40337,-495.055,248303.,40883.5,179.844,4341084,8.05965
40338,-495.055,248304.,40882.7,179.842,4341188,8.05945
40339,-495.055,248303.,40881.9,179.840,4341306,8.05925
40340,-495.056,248304.,40881.0,179.837,4341422,8.05909
40341,-495.056,248304.,40880.2,179.835,4341540,8.05890
40342,-495.056,248304.,40879.7,179.834,4341634,8.05870
40343,-495.056,248304.,40879.0,179.833,4341723,8.05850
40344,-495.056,248304.,40878.3,179.831,4341812,8.05830
40345,-495.057,248304.,40877.5,179.829,4341920,8.05814
40346,-495.056,248304.,40876.9,179.828,4342023,8.05795
40347,-495.056,248304.,40876.5,179.827,4342135,8.05776
40348,-495.057,248304.,40876.0,179.826,4342251,8.05764
40349,-495.057,248304.,40875.3,179.825,4342350,8.05746
40350,-495.055,248303.,40874.6,179.823,4342474,8.05740
40351,-495.054,248302.,40873.9,179.821,4342601,8.05732
40352,-495.054,248301.,40873.1,179.819,4342719,8.05716
40353,-495.054,248301.,40872.6,179.818,4342835,8.05697
40354,-495.055,248302.,40872.2,179.817,4342929,8.05682
40355,-495.056,248303.,40871.9,179.817,4343029,8.05671
40356,-495.057,248304.,40871.7,179.817,4343130,8.05671
40357,-495.057,248304.,40871.5,179.817,4343219,8.05652
40358,-495.057,248304.,40871.3,179.818,4343329,8.05632
40359,-495.056,248303.,40870.9,179.817,4343451,8.05640
40360,-495.056,248303.,40870.6,179.817,4343580,8.05621
40361,-495.057,248304.,40870.7,179.817,4343703,8.05615
40362,-495.059,248306.,40871.0,179.819,4343790,8.05618
40363,-495.059,248306.,40871.3,179.820,4343877,8.05599
40364,-495.059,248306.,40871.6,179.821,4343990,8.05579
40365,-495.059,248306.,40872.0,179.823,4344107,8.05559
40366,-495.059,248305.,40872.4,179.824,4344211,8.05539
40367,-495.059,248305.,40872.9,179.826,4344327,8.05520
40368,-495.058,248305.,40873.7,179.828,4344437,8.05503
40369,-495.058,248304.,40874.3,179.830,4344531,8.05485
40370,-495.058,248304.,40875.0,179.832,4344639,8.05465
40371,-495.059,248305.,40876.0,179.834,4344735,8.05453
40372,-495.059,248305.,40876.6,179.836,4344817,8.05435
40373,-495.060,248306.,40877.1,179.838,4344919,8.05422
40374,-495.059,248305.,40877.2,179.839,4345010,8.05413
40375,-495.058,248304.,40877.4,179.840,4345121,8.05396
40376,-495.059,248305.,40877.8,179.841,4345246,8.05376
40377,-495.059,248305.,40878.4,179.843,4345354,8.05357
40378,-495.060,248306.,40879.2,179.845,4345442,8.05345
40379,-495.061,248306.,40880.0,179.848,4345543,8.05334
40380,-495.061,248307.,40880.7,179.850,4345644,8.05318
40381,-495.063,248308.,40881.6,179.852,4345727,8.05315
40382,-495.064,248310.,40882.5,179.855,4345813,8.05325
40383,-495.066,248312.,40883.3,179.857,4345912,8.05328
40384,-495.067,248312.,40883.9,179.859,4345998,8.05318
40385,-495.067,248312.,40884.3,179.860,4346110,8.05298
40386,-495.067,248312.,40884.7,179.862,4346235,8.05278
40387,-495.066,248312.,40884.7,179.862,4346344,8.05261
40388,-495.066,248311.,40884.7,179.863,4346462,8.05243
40389,-495.066,248311.,40884.9,179.864,4346570,8.05223
40390,-495.067,248312.,40885.0,179.865,4346652,8.05207
40391,-495.067,248312.,40885.1,179.865,4346763,8.05188
40392,-495.066,248311.,40885.0,179.866,4346875,8.05169
40393,-495.066,248311.,40885.0,179.866,4346983,8.05152
40394,-495.065,248310.,40884.9,179.866,4347103,8.05137
40395,-495.065,248310.,40884.7,179.866,4347216,8.05117
40396,-495.064,248309.,40884.5,179.867,4347337,8.05111
40397,-495.065,248309.,40884.4,179.867,4347450,8.05098
40398,-495.065,248309.,40884.1,179.867,4347521,8.05078
40399,-495.064,248308.,40883.7,179.866,4347641,8.05066
40400,-495.063,248308.,40883.2,179.865,4347764,8.05052
40401,-495.062,248307.,40882.8,179.864,4347886,8.05041
40402,-495.061,248305.,40882.5,179.864,4348013,8.05043
40403,-495.059,248304.,40882.2,179.864,4348146,8.05042
40404,-495.059,248303.,40881.9,179.864,4348272,8.05024
40405,-495.058,248302.,40881.7,179.864,4348392,8.05016
40406,-495.058,248302.,40881.6,179.864,4348522,8.04996
40407,-495.059,248303.,40881.7,179.865,4348638,8.04980
40408,-495.059,248303.,40881.7,179.866,4348733,8.04960
40409,-495.060,248304.,40881.9,179.866,4348834,8.04951
40410,-495.061,248305.,40882.0,179.867,4348907,8.04948
40411,-495.061,248305.,40882.3,179.868,4348995,8.04929
40412,-495.061,248305.,40882.3,179.869,4349101,8.04909
40413,-495.061,248305.,40882.5,179.870,4349215,8.04890
40414,-495.062,248306.,40883.0,179.872,4349328,8.04885
40415,-495.062,248306.,40883.7,179.874,4349422,8.04865
40416,-495.063,248306.,40884.4,179.876,4349524,8.04847
40417,-495.063,248307.,40885.1,179.878,4349627,8.04831
40418,-495.063,248307.,40885.9,179.880,4349725,8.04811
40419,-495.064,248307.,40886.8,179.883,4349814,8.04792
40420,-495.064,248307.,40887.6,179.885,4349908,8.04774
40421,-495.064,248307.,40888.2,179.887,4350010,8.04756
40422,-495.063,248307.,40888.5,179.888,4350142,8.04737
40423,-495.063,248307.,40888.9,179.889,4350242,8.04718
40424,-495.064,248307.,40889.3,179.891,4350338,8.04700
40425,-495.065,248308.,40889.9,179.893,4350429,8.04687
40426,-495.066,248309.,40890.5,179.895,4350515,8.04676
40427,-495.066,248309.,40891.0,179.896,4350621,8.04659
40428,-495.067,248310.,40891.6,179.898,4350728,8.04645
40429,-495.067,248310.,40891.6,179.899,4350820,8.04626
40430,-495.068,248311.,40892.0,179.900,4350917,8.04613
40431,-495.068,248311.,40892.1,179.901,4351012,8.04594
40432,-495.070,248312.,40892.6,179.903,4351104,8.04591
40433,-495.071,248313.,40893.2,179.905,4351186,8.04584
40434,-495.072,248314.,40894.2,179.907,4351278,8.04571
40435,-495.072,248314.,40895.2,179.910,4351384,8.04553
40436,-495.072,248315.,40896.2,179.912,4351497,8.04534
40437,-495.074,248316.,40897.4,179.915,4351597,8.04543
40438,-495.076,248319.,40898.8,179.918,4351670,8.04581
40439,-495.078,248321.,40899.9,179.921,4351748,8.04588
40440,-495.081,248324.,40901.6,179.925,4351835,8.04658
40441,-495.084,248327.,40903.1,179.929,4351910,8.04723
40442,-495.086,248329.,40904.8,179.932,4351971,8.04761
40443,-495.091,248334.,40906.7,179.936,4352030,8.04926
40444,-495.093,248337.,40908.4,179.940,4352093,8.04969
40445,-495.096,248341.,40910.1,179.944,4352146,8.05052
40446,-495.098,248343.,40911.3,179.947,4352202,8.05076
40447,-495.100,248344.,40912.5,179.950,4352263,8.05079
40448,-495.101,248346.,40913.6,179.952,4352341,8.05082
40449,-495.103,248347.,40914.7,179.955,4352410,8.05092
40450,-495.106,248351.,40916.2,179.959,4352475,8.05156
40451,-495.109,248353.,40917.6,179.962,4352539,8.05210
40452,-495.111,248356.,40919.1,179.965,4352614,8.05258
40453,-495.114,248359.,40920.8,179.969,4352690,8.05291
40454,-495.115,248360.,40922.0,179.972,4352780,8.05284
40455,-495.115,248360.,40923.0,179.975,4352895,8.05266
40456,-495.116,248361.,40923.8,179.977,4352992,8.05249
40457,-495.116,248361.,40924.4,179.979,4353100,8.05230
40458,-495.115,248360.,40924.8,179.980,4353211,8.05216
40459,-495.115,248360.,40925.2,179.982,4353323,8.05198
40460,-495.115,248360.,40925.7,179.983,4353423,8.05179
40461,-495.115,248360.,40926.3,179.985,4353522,8.05159
40462,-495.115,248360.,40927.0,179.987,4353623,8.05139
40463,-495.116,248360.,40928.2,179.990,4353731,8.05126
40464,-495.117,248361.,40929.3,179.993,4353849,8.05111
40465,-495.118,248362.,40930.2,179.995,4353953,8.05106
40466,-495.119,248363.,40931.0,179.998,4354031,8.05104
40467,-495.119,248363.,40931.8,180.000,4354141,8.05084
40468,-495.120,248364.,40932.9,180.003,4354250,8.05072
40469,-495.121,248365.,40934.1,180.005,4354340,8.05055
40470,-495.122,248365.,40935.3,180.008,4354426,8.05042
40471,-495.121,248365.,40936.3,180.011,4354528,8.05022
40472,-495.122,248366.,40937.2,180.014,4354627,8.05006
40473,-495.122,248366.,40938.1,180.016,4354717,8.04987
40474,-495.123,248366.,40938.9,180.018,4354818,8.04969
40475,-495.122,248365.,40939.5,180.020,4354924,8.04957
40476,-495.122,248366.,40940.5,180.023,4355041,8.04941
40477,-495.123,248367.,40941.5,180.025,4355122,8.04928
40478,-495.124,248367.,40942.4,180.028,4355212,8.04912
40479,-495.126,248370.,40943.8,180.031,4355307,8.04955
40480,-495.127,248370.,40944.8,180.033,4355393,8.04937
40481,-495.128,248372.,40945.8,180.036,4355503,8.04946
40482,-495.131,248375.,40947.1,180.039,4355588,8.05005
40483,-495.133,248377.,40948.3,180.042,4355656,8.05038
40484,-495.134,248378.,40949.0,180.044,4355737,8.05027
40485,-495.135,248378.,40949.6,180.046,4355841,8.05008
40486,-495.135,248379.,40950.1,180.048,4355937,8.04989
40487,-495.135,248378.,40950.5,180.049,4356056,8.04970
40488,-495.137,248380.,40951.3,180.051,4356156,8.04990
40489,-495.138,248382.,40952.1,180.054,4356253,8.04993
40490,-495.141,248384.,40952.9,180.056,4356327,8.05031
40491,-495.143,248387.,40953.4,180.058,4356401,8.05056
40492,-495.144,248388.,40953.7,180.059,4356483,8.05053
40493,-495.143,248387.,40953.9,180.060,4356587,8.05041
40494,-495.145,248388.,40954.9,180.062,4356695,8.05044
40495,-495.147,248391.,40956.2,180.066,4356775,8.05092
40496,-495.149,248393.,40957.1,180.068,4356859,8.05101
40497,-495.151,248395.,40958.2,180.071,4356969,8.05114
40498,-495.153,248397.,40959.5,180.074,4357042,8.05135
40499,-495.155,248399.,40960.7,180.077,4357122,8.05168
40500,-495.156,248400.,40961.6,180.079,4357228,8.05153
40501,-495.157,248401.,40962.4,180.081,4357304,8.05156
40502,-495.159,248403.,40963.4,180.084,4357380,8.05156
40503,-495.160,248404.,40964.3,180.087,4357463,8.05156
40504,-495.162,248406.,40965.3,180.089,4357555,8.05169
40505,-495.164,248408.,40966.4,180.092,4357637,8.05198
40506,-495.166,248411.,40967.4,180.095,4357700,8.05236
40507,-495.168,248413.,40968.4,180.097,4357780,8.05249
40508,-495.169,248413.,40969.3,180.100,4357870,8.05230
40509,-495.169,248413.,40970.3,180.102,4357982,8.05215
40510,-495.170,248414.,40971.3,180.105,4358083,8.05197
40511,-495.170,248414.,40972.2,180.107,4358207,8.05183
40512,-495.171,248415.,40973.3,180.110,4358329,8.05170
40513,-495.171,248415.,40973.9,180.112,4358415,8.05150
40514,-495.172,248416.,40974.9,180.114,4358525,8.05139
40515,-495.171,248415.,40975.5,180.116,4358638,8.05127
40516,-495.171,248415.,40976.3,180.118,4358744,8.05107
40517,-495.173,248417.,40977.5,180.121,4358838,8.05120
40518,-495.174,248418.,40978.6,180.124,4358920,8.05122
40519,-495.176,248419.,40979.7,180.127,4359007,8.05117
40520,-495.175,248419.,40980.5,180.129,4359094,8.05099
40521,-495.175,248419.,40980.8,180.130,4359214,8.05080
40522,-495.176,248419.,40981.3,180.132,4359301,8.05067
40523,-495.175,248419.,40981.5,180.133,4359403,8.05049
40524,-495.175,248418.,40981.6,180.134,4359508,8.05033
40525,-495.173,248416.,40981.6,180.135,4359631,8.05045
40526,-495.171,248414.,40981.6,180.135,4359758,8.05068
40527,-495.169,248412.,40981.3,180.135,4359895,8.05095
40528,-495.168,248411.,40981.0,180.134,4360041,8.05084
40529,-495.167,248411.,40980.5,180.134,4360153,8.05067
40530,-495.167,248410.,40980.0,180.133,4360269,8.05048
40531,-495.166,248409.,40979.5,180.132,4360393,8.05038
40532,-495.165,248409.,40979.0,180.131,4360516,8.05024
40533,-495.165,248409.,40978.4,180.130,4360637,8.05004
40534,-495.164,248407.,40977.6,180.128,4360768,8.04998
40535,-495.163,248406.,40976.7,180.125,4360888,8.04997
40536,-495.161,248404.,40975.7,180.121,4361016,8.05012
40537,-495.159,248403.,40974.8,180.118,4361145,8.05020
40538,-495.158,248401.,40973.8,180.114,4361259,8.05014
40539,-495.158,248401.,40972.7,180.109,4361375,8.04995
40540,-495.156,248400.,40971.7,180.105,4361501,8.04989
40541,-495.156,248400.,40970.8,180.102,4361628,8.04970
40542,-495.156,248399.,40969.9,180.099,4361734,8.04950
40543,-495.156,248399.,40969.0,180.097,4361841,8.04931
40544,-495.155,248399.,40968.2,180.094,4361976,8.04913
40545,-495.155,248398.,40967.3,180.092,4362101,8.04895
40546,-495.154,248397.,40966.3,180.088,4362201,8.04883
40547,-495.152,248395.,40965.4,180.085,4362324,8.04924
40548,-495.150,248393.,40964.5,180.082,4362465,8.04947
40549,-495.148,248392.,40963.7,180.080,4362595,8.04946
40550,-495.148,248391.,40962.8,180.077,4362707,8.04929
40551,-495.147,248391.,40962.1,180.075,4362832,8.04910
40552,-495.147,248390.,40961.3,180.073,4362945,8.04890
40553,-495.148,248391.,40960.4,180.071,4363050,8.04874
40554,-495.147,248390.,40959.6,180.069,4363166,8.04866
40555,-495.146,248389.,40958.8,180.066,4363291,8.04852
40556,-495.146,248389.,40958.0,180.064,4363397,8.04833
40557,-495.145,248388.,40957.2,180.062,4363504,8.04816
40558,-495.143,248386.,40956.3,180.059,4363618,8.04831
40559,-495.140,248383.,40955.3,180.056,4363769,8.04911
40560,-495.137,248381.,40954.3,180.052,4363912,8.04967
40561,-495.135,248379.,40953.5,180.050,4364031,8.05013
40562,-495.132,248376.,40952.5,180.047,4364190,8.05053
40563,-495.130,248374.,40951.6,180.043,4364328,8.05085
40564,-495.128,248372.,40950.6,180.040,4364467,8.05141
40565,-495.125,248369.,40949.6,180.036,4364608,8.05187
40566,-495.124,248368.,40948.7,180.033,4364750,8.05185
40567,-495.122,248367.,40947.8,180.030,4364881,8.05187
40568,-495.122,248366.,40946.9,180.028,4365027,8.05169
40569,-495.120,248365.,40946.1,180.025,4365160,8.05180
40570,-495.118,248363.,40945.4,180.024,4365297,8.05199
40571,-495.116,248361.,40944.8,180.022,4365423,8.05218
40572,-495.114,248359.,40944.0,180.020,4365543,8.05232
40573,-495.113,248358.,40943.3,180.019,4365675,8.05222
40574,-495.112,248356.,40942.5,180.017,4365798,8.05233
40575,-495.110,248355.,40941.7,180.014,4365917,8.05241
40576,-495.108,248353.,40941.1,180.013,4366044,8.05264
40577,-495.107,248352.,40940.7,180.012,4366166,8.05246
40578,-495.107,248352.,40940.1,180.011,4366264,8.05231
40579,-495.105,248350.,40939.3,180.009,4366376,8.05236
40580,-495.104,248349.,40938.6,180.007,4366515,8.05240
40581,-495.103,248347.,40937.8,180.005,4366640,8.05232
40582,-495.102,248347.,40937.0,180.003,4366767,8.05212
40583,-495.103,248348.,40936.3,180.001,4366878,8.05193
40584,-495.103,248348.,40935.4,179.999,4366981,8.05175
40585,-495.103,248347.,40934.6,179.996,4367085,8.05160
40586,-495.102,248347.,40933.6,179.993,4367193,8.05140
40587,-495.101,248346.,40932.7,179.990,4367305,8.05128
40588,-495.102,248346.,40931.8,179.987,4367410,8.05110
40589,-495.102,248346.,40931.0,179.985,4367505,8.05090
40590,-495.101,248345.,40930.2,179.983,4367636,8.05087
