Cycles  E  E2  M2  Mabs  accepted conf  sigmaE
47047,-798.849,638170.,159766.,399.707,13584,0.0235502
47048,-798.849,638170.,159766.,399.707,13584,0.0235497
47049,-798.849,638170.,159766.,399.707,13584,0.0235493
47050,-798.849,638170.,159766.,399.707,13584,0.0235489
47051,-798.849,638170.,159766.,399.707,13584,0.0235484
47052,-798.849,638169.,159766.,399.707,13585,0.0235504
47053,-798.849,638169.,159766.,399.707,13586,0.0235500
47054,-798.849,638170.,159766.,399.707,13586,0.0235496
47055,-798.849,638170.,159766.,399.707,13586,0.0235491
47056,-798.849,638170.,159766.,399.707,13586,0.0235487
47057,-798.849,638170.,159766.,399.707,13586,0.0235483
47058,-798.849,638170.,159766.,399.707,13586,0.0235478
47059,-798.849,638170.,159766.,399.707,13586,0.0235474
47060,-798.849,638169.,159766.,399.707,13587,0.0235494
47061,-798.849,638170.,159766.,399.707,13588,0.0235490
47062,-798.849,638170.,159766.,399.707,13588,0.0235485
47063,-798.849,638169.,159766.,399.707,13589,0.0235505
47064,-798.849,638169.,159766.,399.707,13589,0.0235525
47065,-798.849,638169.,159766.,399.707,13590,0.0235521
47066,-798.849,638169.,159766.,399.707,13590,0.0235517
47067,-798.849,638169.,159766.,399.707,13590,0.0235512
47068,-798.849,638169.,159766.,399.707,13590,0.0235508
47069,-798.849,638169.,159766.,399.707,13590,0.0235504
47070,-798.849,638169.,159766.,399.707,13590,0.0235499
47071,-798.849,638169.,159766.,399.707,13590,0.0235495
47072,-798.849,638169.,159766.,399.707,13590,0.0235491
47073,-798.849,638169.,159766.,399.707,13590,0.0235487
47074,-798.849,638169.,159766.,399.707,13590,0.0235482
47075,-798.849,638170.,159766.,399.707,13590,0.0235478
47076,-798.849,638170.,159766.,399.707,13590,0.0235474
47077,-798.849,638170.,159766.,399.707,13590,0.0235469
47078,-798.849,638170.,159766.,399.707,13590,0.0235465
47079,-798.849,638170.,159766.,399.707,13590,0.0235461
47080,-798.849,638170.,159766.,399.707,13590,0.0235457
47081,-798.849,638170.,159766.,399.707,13590,0.0235452
47082,-798.849,638170.,159766.,399.707,13590,0.0235448
47083,-798.849,638170.,159766.,399.707,13590,0.0235444
47084,-798.849,638169.,159766.,399.707,13592,0.0235501
47085,-798.849,638170.,159766.,399.707,13594,0.0235497
47086,-798.849,638169.,159766.,399.707,13595,0.0235517
47087,-798.849,638169.,159766.,399.707,13596,0.0235512
47088,-798.849,638169.,159766.,399.707,13596,0.0235508
47089,-798.849,638169.,159766.,399.707,13596,0.0235504
47090,-798.849,638169.,159766.,399.707,13596,0.0235500
47091,-798.849,638169.,159766.,399.707,13596,0.0235495
47092,-798.849,638169.,159766.,399.707,13597,0.0235515
47093,-798.849,638169.,159766.,399.707,13598,0.0235511
47094,-798.849,638169.,159766.,399.707,13598,0.0235507
47095,-798.849,638169.,159766.,399.707,13598,0.0235502
47096,-798.849,638169.,159766.,399.707,13599,0.0235522
47097,-798.849,638169.,159766.,399.707,13600,0.0235518
47098,-798.849,638169.,159766.,399.707,13600,0.0235514
47099,-798.849,638169.,159766.,399.707,13600,0.0235509
47100,-798.849,638169.,159766.,399.707,13602,0.0235505
47101,-798.849,638169.,159766.,399.707,13604,0.0235562
47102,-798.849,638169.,159766.,399.707,13606,0.0235558
47103,-798.849,638169.,159766.,399.707,13606,0.0235554
47104,-798.849,638169.,159766.,399.707,13606,0.0235550
47105,-798.849,638169.,159766.,399.707,13606,0.0235545
47106,-798.849,638169.,159766.,399.707,13606,0.0235541
47107,-798.849,638169.,159766.,399.707,13606,0.0235537
47108,-798.849,638169.,159766.,399.707,13606,0.0235532
47109,-798.849,638169.,159766.,399.707,13606,0.0235528
47110,-798.849,638169.,159766.,399.707,13606,0.0235524
47111,-798.849,638169.,159766.,399.707,13606,0.0235519
47112,-798.849,638169.,159766.,399.707,13606,0.0235515
47113,-798.849,638169.,159766.,399.707,13607,0.0235535
47114,-798.849,638169.,159766.,399.707,13607,0.0235555
47115,-798.849,638169.,159766.,399.707,13607,0.0235575
47116,-798.849,638168.,159766.,399.707,13607,0.0235595
47117,-798.849,638168.,159766.,399.707,13608,0.0235590
47118,-798.848,638168.,159766.,399.707,13610,0.0235648
47119,-798.848,638168.,159766.,399.706,13611,0.0235668
47120,-798.848,638168.,159766.,399.706,13612,0.0235663
47121,-798.848,638168.,159766.,399.706,13613,0.0235683
47122,-798.848,638168.,159766.,399.706,13614,0.0235679
47123,-798.848,638168.,159766.,399.706,13614,0.0235675
47124,-798.848,638168.,159766.,399.706,13614,0.0235670
47125,-798.848,638168.,159766.,399.706,13614,0.0235666
47126,-798.848,638168.,159766.,399.706,13614,0.0235662
47127,-798.848,638168.,159766.,399.706,13614,0.0235658
47128,-798.848,638168.,159766.,399.707,13614,0.0235653
47129,-798.848,638168.,159766.,399.707,13614,0.0235649
47130,-798.848,638168.,159766.,399.707,13614,0.0235645
47131,-798.848,638168.,159766.,399.707,13614,0.0235640
47132,-798.848,638168.,159766.,399.707,13614,0.0235636
47133,-798.848,638168.,159766.,399.706,13615,0.0235656
47134,-798.848,638168.,159766.,399.706,13615,0.0235676
47135,-798.848,638168.,159766.,399.706,13616,0.0235672
47136,-798.848,638168.,159766.,399.706,13618,0.0235667
47137,-798.848,638168.,159766.,399.706,13618,0.0235663
47138,-798.848,638168.,159766.,399.706,13618,0.0235659
47139,-798.848,638168.,159766.,399.706,13618,0.0235654
47140,-798.848,638168.,159766.,399.706,13618,0.0235650
47141,-798.848,638168.,159766.,399.706,13618,0.0235646
47142,-798.848,638168.,159766.,399.707,13618,0.0235641
47143,-798.848,638168.,159766.,399.707,13618,0.0235637
47144,-798.848,638168.,159766.,399.707,13618,0.0235633
47145,-798.848,638168.,159766.,399.707,13618,0.0235629
47146,-798.848,638168.,159766.,399.707,13618,0.0235624
47147,-798.848,638168.,159766.,399.707,13618,0.0235620
47148,-798.848,638168.,159766.,399.707,13618,0.0235616
47149,-798.848,638168.,159766.,399.707,13620,0.0235611
47150,-798.848,638168.,159766.,399.707,13620,0.0235607
47151,-798.848,638168.,159766.,399.707,13620,0.0235603
47152,-798.848,638168.,159766.,399.707,13620,0.0235598
47153,-798.849,638168.,159766.,399.707,13620,0.0235594
47154,-798.849,638168.,159766.,399.707,13620,0.0235590
47155,-798.849,638168.,159766.,399.707,13620,0.0235586
47156,-798.849,638168.,159766.,399.707,13620,0.0235581
47157,-798.849,638169.,159766.,399.707,13620,0.0235577
47158,-798.849,638169.,159766.,399.707,13620,0.0235573
47159,-798.849,638169.,159766.,399.707,13620,0.0235568
47160,-798.849,638169.,159766.,399.707,13620,0.0235564
47161,-798.849,638169.,159766.,399.707,13620,0.0235560
47162,-798.849,638169.,159766.,399.707,13620,0.0235556
47163,-798.849,638168.,159766.,399.707,13621,0.0235575
47164,-798.849,638169.,159766.,399.707,13622,0.0235571
47165,-798.849,638169.,159766.,399.707,13622,0.0235567
47166,-798.849,638169.,159766.,399.707,13622,0.0235563
47167,-798.849,638169.,159766.,399.707,13622,0.0235558
47168,-798.849,638169.,159766.,399.707,13622,0.0235554
47169,-798.849,638169.,159766.,399.707,13622,0.0235550
47170,-798.849,638169.,159766.,399.707,13622,0.0235545
47171,-798.849,638169.,159766.,399.707,13622,0.0235541
47172,-798.849,638169.,159766.,399.707,13622,0.0235537
47173,-798.849,638169.,159766.,399.707,13622,0.0235533
47174,-798.849,638169.,159766.,399.707,13622,0.0235528
47175,-798.849,638169.,159766.,399.707,13622,0.0235524
47176,-798.849,638169.,159766.,399.707,13622,0.0235520
47177,-798.849,638169.,159766.,399.707,13622,0.0235515
47178,-798.849,638169.,159766.,399.707,13622,0.0235511
47179,-798.849,638169.,159766.,399.707,13622,0.0235507
47180,-798.849,638169.,159766.,399.707,13622,0.0235502
47181,-798.849,638169.,159766.,399.707,13622,0.0235498
47182,-798.849,638169.,159766.,399.707,13622,0.0235494
47183,-798.849,638169.,159766.,399.707,13622,0.0235490
47184,-798.849,638169.,159766.,399.707,13622,0.0235485
47185,-798.849,638169.,159766.,399.707,13622,0.0235481
47186,-798.849,638169.,159766.,399.707,13624,0.0235477
47187,-798.849,638169.,159766.,399.707,13624,0.0235472
47188,-798.849,638169.,159766.,399.707,13624,0.0235468
47189,-798.849,638170.,159766.,399.707,13624,0.0235464
47190,-798.849,638170.,159766.,399.707,13624,0.0235460
47191,-798.849,638170.,159766.,399.707,13624,0.0235455
47192,-798.849,638170.,159766.,399.707,13624,0.0235451
47193,-798.849,638170.,159766.,399.707,13624,0.0235447
47194,-798.849,638170.,159766.,399.707,13624,0.0235442
47195,-798.849,638170.,159766.,399.707,13624,0.0235438
47196,-798.849,638170.,159766.,399.707,13624,0.0235434
47197,-798.849,638170.,159766.,399.707,13624,0.0235430
47198,-798.849,638170.,159766.,399.707,13624,0.0235425
47199,-798.849,638170.,159766.,399.707,13624,0.0235421
47200,-798.849,638170.,159766.,399.707,13624,0.0235417
47201,-798.850,638170.,159766.,399.707,13624,0.0235412
47202,-798.850,638170.,159766.,399.707,13624,0.0235408
47203,-798.850,638170.,159766.,399.707,13624,0.0235404
47204,-798.850,638170.,159766.,399.707,13624,0.0235400
47205,-798.850,638170.,159766.,399.707,13624,0.0235395
47206,-798.850,638170.,159766.,399.707,13624,0.0235391
47207,-798.850,638170.,159766.,399.707,13624,0.0235387
47208,-798.850,638170.,159766.,399.707,13624,0.0235382
47209,-798.850,638170.,159766.,399.707,13624,0.0235378
47210,-798.850,638170.,159766.,399.707,13624,0.0235374
47211,-798.850,638170.,159766.,399.707,13624,0.0235370
47212,-798.850,638170.,159766.,399.707,13624,0.0235365
47213,-798.850,638170.,159766.,399.707,13624,0.0235361
47214,-798.850,638170.,159766.,399.707,13624,0.0235357
47215,-798.850,638171.,159766.,399.707,13626,0.0235352
47216,-798.850,638171.,159766.,399.707,13626,0.0235348
47217,-798.850,638170.,159766.,399.707,13627,0.0235368
47218,-798.850,638170.,159766.,399.707,13629,0.0235388
47219,-798.849,638170.,159766.,399.707,13629,0.0235408
47220,-798.849,638170.,159766.,399.707,13630,0.0235403
47221,-798.849,638170.,159766.,399.707,13630,0.0235399
47222,-798.850,638170.,159766.,399.707,13630,0.0235395
47223,-798.850,638170.,159766.,399.707,13630,0.0235391
47224,-798.850,638170.,159766.,399.707,13630,0.0235386
47225,-798.850,638170.,159766.,399.707,13630,0.0235382
47226,-798.849,638170.,159766.,399.707,13631,0.0235402
47227,-798.849,638170.,159766.,399.707,13632,0.0235398
47228,-798.849,638170.,159766.,399.707,13632,0.0235393
47229,-798.850,638170.,159766.,399.707,13632,0.0235389
47230,-798.850,638170.,159766.,399.707,13632,0.0235385
47231,-798.850,638170.,159766.,399.707,13634,0.0235380
47232,-798.850,638170.,159766.,399.707,13634,0.0235376
47233,-798.850,638170.,159766.,399.707,13634,0.0235372
47234,-798.850,638170.,159766.,399.707,13634,0.0235368
47235,-798.850,638170.,159766.,399.707,13634,0.0235363
47236,-798.850,638170.,159766.,399.707,13634,0.0235359
47237,-798.850,638170.,159766.,399.707,13636,0.0235355
47238,-798.850,638170.,159766.,399.707,13636,0.0235350
47239,-798.850,638170.,159766.,399.707,13636,0.0235346
47240,-798.850,638170.,159766.,399.707,13636,0.0235342
47241,-798.850,638170.,159766.,399.707,13636,0.0235338
47242,-798.850,638170.,159766.,399.707,13636,0.0235333
47243,-798.850,638171.,159766.,399.707,13636,0.0235329
47244,-798.850,638171.,159766.,399.707,13636,0.0235325
47245,-798.850,638171.,159766.,399.707,13636,0.0235321
47246,-798.850,638171.,159766.,399.707,13636,0.0235316
47247,-798.850,638171.,159766.,399.707,13636,0.0235312
47248,-798.850,638171.,159766.,399.707,13636,0.0235308
47249,-798.850,638171.,159766.,399.707,13636,0.0235303
47250,-798.850,638171.,159766.,399.707,13636,0.0235299
47251,-798.850,638171.,159766.,399.707,13636,0.0235295
47252,-798.850,638171.,159766.,399.707,13636,0.0235291
47253,-798.850,638171.,159766.,399.707,13636,0.0235286
47254,-798.850,638171.,159766.,399.707,13636,0.0235282
47255,-798.850,638171.,159766.,399.707,13636,0.0235278
47256,-798.850,638171.,159766.,399.707,13636,0.0235273
47257,-798.850,638171.,159766.,399.707,13636,0.0235269
47258,-798.850,638171.,159766.,399.707,13638,0.0235265
47259,-798.850,638171.,159766.,399.707,13638,0.0235261
47260,-798.850,638171.,159766.,399.707,13638,0.0235256
47261,-798.850,638171.,159766.,399.707,13638,0.0235252
47262,-798.850,638171.,159766.,399.707,13638,0.0235248
47263,-798.850,638171.,159766.,399.707,13638,0.0235243
47264,-798.850,638171.,159766.,399.707,13638,0.0235239
47265,-798.850,638171.,159766.,399.707,13638,0.0235235
47266,-798.850,638171.,159766.,399.707,13638,0.0235231
47267,-798.850,638171.,159766.,399.707,13640,0.0235226
47268,-798.850,638171.,159766.,399.707,13640,0.0235222
47269,-798.850,638172.,159766.,399.707,13640,0.0235218
47270,-798.851,638172.,159766.,399.707,13640,0.0235214
47271,-798.851,638172.,159766.,399.707,13640,0.0235209
47272,-798.851,638172.,159766.,399.707,13640,0.0235205
47273,-798.850,638171.,159766.,399.707,13641,0.0235225
47274,-798.850,638171.,159766.,399.707,13641,0.0235245
47275,-798.850,638171.,159766.,399.707,13642,0.0235240
47276,-798.850,638171.,159766.,399.707,13642,0.0235236
47277,-798.850,638171.,159766.,399.707,13642,0.0235232
47278,-798.850,638171.,159766.,399.707,13642,0.0235228
47279,-798.850,638171.,159766.,399.707,13642,0.0235223
47280,-798.850,638171.,159766.,399.707,13644,0.0235219
47281,-798.850,638171.,159766.,399.707,13644,0.0235215
47282,-798.850,638171.,159766.,399.707,13644,0.0235210
47283,-798.850,638172.,159766.,399.707,13644,0.0235206
47284,-798.851,638172.,159766.,399.707,13644,0.0235202
47285,-798.851,638172.,159766.,399.707,13648,0.0235198
47286,-798.851,638172.,159766.,399.707,13648,0.0235193
47287,-798.851,638172.,159766.,399.707,13648,0.0235189
47288,-798.851,638172.,159766.,399.707,13650,0.0235185
47289,-798.851,638172.,159766.,399.707,13650,0.0235181
47290,-798.851,638172.,159766.,399.707,13650,0.0235176
47291,-798.851,638172.,159766.,399.707,13650,0.0235172
47292,-798.851,638172.,159766.,399.707,13653,0.0235192
47293,-798.850,638171.,159766.,399.707,13653,0.0235212
47294,-798.850,638171.,159766.,399.707,13654,0.0235207
47295,-798.850,638171.,159766.,399.707,13654,0.0235203
47296,-798.850,638171.,159766.,399.707,13654,0.0235199
47297,-798.850,638171.,159766.,399.707,13656,0.0235256
47298,-798.850,638171.,159766.,399.707,13658,0.0235368
47299,-798.850,638170.,159766.,399.707,13661,0.0235387
47300,-798.850,638170.,159766.,399.707,13661,0.0235407
47301,-798.850,638170.,159766.,399.707,13664,0.0235403
47302,-798.850,638170.,159766.,399.707,13664,0.0235399
47303,-798.849,638170.,159766.,399.707,13666,0.0235510
47304,-798.849,638169.,159766.,399.707,13668,0.0235622
47305,-798.849,638169.,159766.,399.707,13669,0.0235642
47306,-798.849,638169.,159766.,399.707,13670,0.0235637
47307,-798.849,638169.,159766.,399.707,13670,0.0235633
47308,-798.849,638169.,159766.,399.707,13670,0.0235629
47309,-798.849,638169.,159766.,399.707,13670,0.0235625
47310,-798.849,638169.,159766.,399.707,13671,0.0235644
47311,-798.849,638169.,159766.,399.707,13672,0.0235640
47312,-798.849,638169.,159766.,399.707,13672,0.0235636
47313,-798.849,638169.,159766.,399.707,13672,0.0235632
47314,-798.849,638169.,159766.,399.707,13672,0.0235627
47315,-798.849,638169.,159766.,399.707,13672,0.0235623
47316,-798.849,638169.,159766.,399.707,13672,0.0235619
47317,-798.849,638169.,159766.,399.707,13672,0.0235614
47318,-798.849,638169.,159766.,399.707,13672,0.0235610
47319,-798.849,638169.,159766.,399.707,13672,0.0235606
47320,-798.849,638169.,159766.,399.707,13672,0.0235602
47321,-798.849,638169.,159766.,399.707,13672,0.0235597
47322,-798.849,638169.,159766.,399.707,13672,0.0235593
47323,-798.849,638169.,159766.,399.707,13672,0.0235589
47324,-798.849,638169.,159766.,399.707,13672,0.0235584
47325,-798.849,638170.,159766.,399.707,13672,0.0235580
47326,-798.849,638170.,159766.,399.707,13672,0.0235576
47327,-798.849,638170.,159766.,399.707,13672,0.0235572
47328,-798.849,638170.,159766.,399.707,13672,0.0235567
47329,-798.849,638170.,159766.,399.707,13672,0.0235563
47330,-798.849,638170.,159766.,399.707,13672,0.0235559
47331,-798.849,638170.,159766.,399.707,13672,0.0235555
47332,-798.849,638170.,159766.,399.707,13672,0.0235550
47333,-798.849,638170.,159766.,399.707,13674,0.0235546
47334,-798.849,638170.,159766.,399.707,13674,0.0235542
47335,-798.849,638170.,159766.,399.707,13674,0.0235537
47336,-798.850,638170.,159766.,399.707,13674,0.0235533
47337,-798.850,638170.,159766.,399.707,13674,0.0235529
47338,-798.850,638170.,159766.,399.707,13674,0.0235525
47339,-798.850,638170.,159766.,399.707,13674,0.0235520
47340,-798.850,638170.,159766.,399.707,13674,0.0235516
47341,-798.850,638170.,159766.,399.707,13674,0.0235512
47342,-798.850,638170.,159766.,399.707,13674,0.0235507
47343,-798.850,638170.,159766.,399.707,13674,0.0235503
47344,-798.850,638170.,159766.,399.707,13674,0.0235499
47345,-798.850,638170.,159766.,399.707,13674,0.0235495
47346,-798.850,638170.,159766.,399.707,13674,0.0235490
47347,-798.850,638170.,159766.,399.707,13674,0.0235486
47348,-798.850,638170.,159766.,399.707,13674,0.0235482
47349,-798.850,638170.,159766.,399.707,13674,0.0235478
47350,-798.850,638170.,159766.,399.707,13674,0.0235473
47351,-798.850,638171.,159766.,399.707,13674,0.0235469
47352,-798.850,638171.,159766.,399.707,13674,0.0235465
47353,-798.850,638171.,159766.,399.707,13674,0.0235460
47354,-798.850,638171.,159766.,399.707,13676,0.0235456
47355,-798.850,638171.,159766.,399.707,13676,0.0235452
47356,-798.850,638171.,159766.,399.707,13676,0.0235448
47357,-798.850,638171.,159766.,399.707,13676,0.0235443
47358,-798.850,638171.,159766.,399.707,13676,0.0235439
47359,-798.850,638171.,159766.,399.707,13676,0.0235435
47360,-798.850,638171.,159766.,399.707,13676,0.0235431
47361,-798.850,638171.,159766.,399.707,13676,0.0235426
47362,-798.850,638171.,159766.,399.707,13676,0.0235422
47363,-798.850,638171.,159766.,399.707,13676,0.0235418
47364,-798.850,638171.,159766.,399.707,13676,0.0235413
47365,-798.850,638171.,159766.,399.707,13678,0.0235409
47366,-798.850,638171.,159766.,399.707,13679,0.0235429
47367,-798.850,638171.,159766.,399.707,13679,0.0235449
47368,-798.850,638171.,159766.,399.707,13680,0.0235444
47369,-798.850,638171.,159766.,399.707,13680,0.0235440
47370,-798.850,638171.,159766.,399.707,13680,0.0235436
47371,-798.850,638171.,159766.,399.707,13680,0.0235432
47372,-798.850,638171.,159766.,399.707,13680,0.0235427
47373,-798.850,638171.,159766.,399.707,13682,0.0235423
47374,-798.850,638171.,159766.,399.707,13682,0.0235419
47375,-798.850,638171.,159766.,399.707,13682,0.0235415
47376,-798.850,638171.,159766.,399.707,13682,0.0235410
47377,-798.850,638171.,159766.,399.707,13683,0.0235430
47378,-798.850,638171.,159766.,399.707,13684,0.0235426
47379,-798.850,638171.,159766.,399.707,13684,0.0235422
47380,-798.850,638171.,159766.,399.707,13684,0.0235417
47381,-798.850,638171.,159766.,399.707,13685,0.0235437
47382,-798.850,638171.,159766.,399.707,13686,0.0235433
47383,-798.850,638171.,159766.,399.707,13686,0.0235429
47384,-798.850,638171.,159766.,399.707,13686,0.0235424
47385,-798.850,638171.,159766.,399.707,13686,0.0235420
47386,-798.850,638171.,159766.,399.707,13686,0.0235416
47387,-798.850,638171.,159766.,399.707,13686,0.0235411
47388,-798.850,638171.,159766.,399.707,13686,0.0235407
47389,-798.850,638171.,159766.,399.707,13686,0.0235403
47390,-798.850,638171.,159766.,399.707,13686,0.0235399
47391,-798.850,638171.,159766.,399.707,13686,0.0235394
47392,-798.850,638171.,159766.,399.707,13686,0.0235390
47393,-798.850,638171.,159766.,399.707,13686,0.0235386
47394,-798.850,638171.,159766.,399.707,13686,0.0235382
47395,-798.850,638171.,159766.,399.707,13686,0.0235377
47396,-798.850,638171.,159766.,399.707,13686,0.0235373
47397,-798.850,638171.,159766.,399.707,13687,0.0235393
47398,-798.850,638171.,159766.,399.707,13689,0.0235413
47399,-798.850,638171.,159766.,399.707,13690,0.0235408
47400,-798.850,638171.,159766.,399.707,13690,0.0235404
47401,-798.850,638171.,159766.,399.707,13693,0.0235424
47402,-798.850,638170.,159766.,399.707,13693,0.0235444
47403,-798.850,638170.,159766.,399.707,13693,0.0235463
47404,-798.850,638170.,159766.,399.707,13696,0.0235459
47405,-798.849,638170.,159766.,399.707,13697,0.0235479
47406,-798.850,638170.,159766.,399.707,13700,0.0235475
47407,-798.850,638170.,159766.,399.707,13700,0.0235470
47408,-798.850,638170.,159766.,399.707,13700,0.0235466
47409,-798.850,638170.,159766.,399.707,13700,0.0235462
47410,-798.850,638170.,159766.,399.707,13700,0.0235458
47411,-798.850,638170.,159766.,399.707,13700,0.0235453
47412,-798.850,638170.,159766.,399.707,13700,0.0235449
47413,-798.850,638170.,159766.,399.707,13700,0.0235445
47414,-798.850,638170.,159766.,399.707,13700,0.0235440
47415,-798.850,638170.,159766.,399.707,13700,0.0235436
47416,-798.850,638170.,159766.,399.707,13702,0.0235432
47417,-798.850,638170.,159766.,399.707,13702,0.0235428
47418,-798.850,638170.,159766.,399.707,13702,0.0235423
47419,-798.850,638170.,159766.,399.707,13702,0.0235419
47420,-798.850,638170.,159766.,399.707,13703,0.0235439
47421,-798.850,638170.,159766.,399.707,13704,0.0235435
47422,-798.850,638170.,159766.,399.707,13704,0.0235430
47423,-798.850,638170.,159766.,399.707,13704,0.0235426
47424,-798.850,638170.,159766.,399.707,13704,0.0235422
47425,-798.850,638170.,159766.,399.707,13704,0.0235418
47426,-798.850,638170.,159766.,399.707,13704,0.0235413
47427,-798.850,638171.,159766.,399.707,13704,0.0235409
47428,-798.850,638171.,159766.,399.707,13704,0.0235405
47429,-798.850,638171.,159766.,399.707,13704,0.0235401
47430,-798.850,638170.,159766.,399.707,13705,0.0235420
47431,-798.850,638170.,159766.,399.707,13706,0.0235416
47432,-798.850,638170.,159766.,399.707,13706,0.0235412
47433,-798.850,638170.,159766.,399.707,13708,0.0235407
47434,-798.850,638171.,159766.,399.707,13708,0.0235403
47435,-798.850,638171.,159766.,399.707,13708,0.0235399
47436,-798.850,638171.,159766.,399.707,13708,0.0235395
47437,-798.850,638170.,159766.,399.707,13709,0.0235414
47438,-798.850,638170.,159766.,399.707,13709,0.0235434
47439,-798.850,638170.,159766.,399.707,13710,0.0235430
47440,-798.850,638170.,159766.,399.707,13710,0.0235426
47441,-798.850,638170.,159766.,399.707,13710,0.0235421
47442,-798.850,638170.,159766.,399.707,13710,0.0235417
47443,-798.850,638170.,159766.,399.707,13710,0.0235413
47444,-798.850,638170.,159766.,399.707,13710,0.0235409
47445,-798.850,638170.,159766.,399.707,13710,0.0235404
47446,-798.850,638170.,159766.,399.707,13714,0.0235400
47447,-798.850,638170.,159766.,399.707,13714,0.0235396
47448,-798.850,638171.,159766.,399.707,13714,0.0235392
47449,-798.850,638171.,159766.,399.707,13714,0.0235387
47450,-798.850,638170.,159766.,399.707,13715,0.0235407
47451,-798.850,638170.,159766.,399.707,13716,0.0235403
47452,-798.850,638170.,159766.,399.707,13716,0.0235399
47453,-798.850,638170.,159766.,399.707,13716,0.0235394
47454,-798.850,638170.,159766.,399.707,13716,0.0235390
47455,-798.850,638171.,159766.,399.707,13716,0.0235386
47456,-798.850,638171.,159766.,399.707,13716,0.0235381
47457,-798.850,638171.,159766.,399.707,13716,0.0235377
47458,-798.850,638170.,159766.,399.707,13717,0.0235397
47459,-798.850,638170.,159766.,399.707,13718,0.0235393
47460,-798.850,638170.,159766.,399.707,13719,0.0235412
47461,-798.849,638170.,159766.,399.707,13719,0.0235432
47462,-798.849,638170.,159766.,399.707,13721,0.0235452
47463,-798.849,638170.,159766.,399.707,13722,0.0235448
47464,-798.849,638170.,159766.,399.707,13722,0.0235443
47465,-798.849,638170.,159766.,399.707,13722,0.0235439
47466,-798.849,638170.,159766.,399.707,13722,0.0235435
47467,-798.849,638170.,159766.,399.707,13722,0.0235431
47468,-798.849,638170.,159766.,399.707,13722,0.0235426
47469,-798.850,638170.,159766.,399.707,13722,0.0235422
47470,-798.850,638170.,159766.,399.707,13722,0.0235418
47471,-798.849,638170.,159766.,399.707,13723,0.0235438
47472,-798.849,638170.,159766.,399.707,13724,0.0235433
47473,-798.849,638170.,159766.,399.707,13724,0.0235429
47474,-798.849,638170.,159766.,399.707,13724,0.0235425
47475,-798.849,638170.,159766.,399.707,13724,0.0235421
47476,-798.850,638170.,159766.,399.707,13724,0.0235416
47477,-798.849,638170.,159766.,399.707,13725,0.0235436
47478,-798.849,638170.,159766.,399.707,13726,0.0235432
47479,-798.849,638170.,159766.,399.707,13726,0.0235428
47480,-798.849,638170.,159766.,399.707,13726,0.0235423
47481,-798.849,638170.,159766.,399.707,13726,0.0235419
47482,-798.850,638170.,159766.,399.707,13726,0.0235415
47483,-798.850,638170.,159766.,399.707,13726,0.0235410
47484,-798.850,638170.,159766.,399.707,13726,0.0235406
47485,-798.850,638170.,159766.,399.707,13726,0.0235402
47486,-798.850,638170.,159766.,399.707,13726,0.0235398
47487,-798.850,638170.,159766.,399.707,13726,0.0235393
47488,-798.849,638170.,159766.,399.707,13729,0.0235413
47489,-798.850,638170.,159766.,399.707,13730,0.0235409
47490,-798.850,638170.,159766.,399.707,13730,0.0235405
47491,-798.850,638170.,159766.,399.707,13730,0.0235400
47492,-798.850,638170.,159766.,399.707,13730,0.0235396
47493,-798.850,638170.,159766.,399.707,13732,0.0235392
47494,-798.850,638170.,159766.,399.707,13732,0.0235388
47495,-798.850,638170.,159766.,399.707,13732,0.0235383
47496,-798.850,638170.,159766.,399.707,13732,0.0235379
47497,-798.850,638170.,159766.,399.707,13732,0.0235375
47498,-798.850,638170.,159766.,399.707,13732,0.0235371
47499,-798.850,638170.,159766.,399.707,13732,0.0235366
47500,-798.850,638170.,159766.,399.707,13732,0.0235362
47501,-798.850,638170.,159766.,399.707,13732,0.0235358
47502,-798.850,638170.,159766.,399.707,13732,0.0235354
47503,-798.850,638170.,159766.,399.707,13735,0.0235373
47504,-798.850,638170.,159766.,399.707,13735,0.0235393
47505,-798.850,638170.,159766.,399.707,13736,0.0235389
47506,-798.850,638170.,159766.,399.707,13736,0.0235385
47507,-798.850,638170.,159766.,399.707,13736,0.0235380
47508,-798.850,638170.,159766.,399.707,13736,0.0235376
47509,-798.850,638170.,159766.,399.707,13736,0.0235372
47510,-798.850,638170.,159766.,399.707,13736,0.0235367
47511,-798.850,638170.,159766.,399.707,13736,0.0235363
47512,-798.850,638170.,159766.,399.707,13736,0.0235359
47513,-798.850,638170.,159766.,399.707,13736,0.0235355
47514,-798.850,638170.,159766.,399.707,13736,0.0235350
47515,-798.850,638170.,159766.,399.707,13736,0.0235346
47516,-798.850,638170.,159766.,399.707,13736,0.0235342
47517,-798.850,638170.,159766.,399.707,13736,0.0235338
47518,-798.850,638171.,159766.,399.707,13736,0.0235333
47519,-798.850,638171.,159766.,399.707,13736,0.0235329
47520,-798.850,638171.,159766.,399.707,13736,0.0235325
47521,-798.850,638171.,159766.,399.707,13736,0.0235321
47522,-798.850,638171.,159766.,399.707,13736,0.0235316
47523,-798.850,638171.,159766.,399.707,13738,0.0235312
47524,-798.850,638171.,159766.,399.707,13738,0.0235308
47525,-798.850,638171.,159766.,399.707,13738,0.0235304
47526,-798.850,638171.,159766.,399.707,13738,0.0235299
47527,-798.850,638171.,159766.,399.707,13740,0.0235295
