Cycles  E  E2  M2  Mabs  accepted conf  sigmaE
46477,-491.710,244954.,39173.3,174.955,5055841,7.93666
46478,-491.712,244956.,39174.2,174.958,5055927,7.93680
46479,-491.714,244957.,39175.3,174.961,5056026,7.93691
46480,-491.716,244959.,39176.7,174.964,5056091,7.93724
46481,-491.717,244961.,39177.9,174.967,5056164,7.93732
46482,-491.720,244963.,39179.5,174.970,5056236,7.93788
46483,-491.723,244967.,39181.2,174.974,5056312,7.93865
46484,-491.725,244969.,39182.8,174.977,5056363,7.93894
46485,-491.727,244971.,39184.3,174.980,5056447,7.93939
46486,-491.729,244974.,39185.9,174.984,5056521,7.93990
46487,-491.732,244977.,39187.5,174.987,5056593,7.94062
46488,-491.734,244979.,39188.9,174.991,5056654,7.94090
46489,-491.737,244982.,39190.4,174.994,5056725,7.94191
46490,-491.741,244986.,39192.1,174.998,5056778,7.94319
46491,-491.743,244989.,39193.6,175.001,5056833,7.94365
46492,-491.746,244992.,39195.2,175.004,5056897,7.94442
46493,-491.749,244995.,39196.6,175.008,5056954,7.94519
46494,-491.752,244998.,39198.0,175.011,5057005,7.94614
46495,-491.754,245001.,39199.2,175.014,5057068,7.94660
46496,-491.756,245003.,39200.5,175.017,5057142,7.94674
46497,-491.756,245003.,39201.3,175.019,5057240,7.94659
46498,-491.758,245004.,39202.2,175.021,5057317,7.94670
46499,-491.759,245006.,39202.9,175.023,5057395,7.94675
46500,-491.760,245007.,39203.5,175.025,5057507,7.94675
46501,-491.762,245008.,39204.1,175.027,5057603,7.94675
46502,-491.763,245009.,39204.8,175.029,5057697,7.94675
46503,-491.764,245010.,39205.3,175.030,5057790,7.94665
46504,-491.765,245011.,39205.7,175.032,5057873,7.94659
46505,-491.764,245011.,39206.0,175.033,5057970,7.94642
46506,-491.765,245011.,39206.3,175.034,5058098,7.94625
46507,-491.764,245011.,39206.6,175.035,5058222,7.94609
46508,-491.763,245009.,39206.4,175.035,5058357,7.94630
46509,-491.762,245008.,39206.4,175.036,5058478,7.94617
46510,-491.761,245007.,39206.3,175.036,5058585,7.94619
46511,-491.759,245005.,39206.1,175.036,5058707,7.94660
46512,-491.757,245003.,39205.9,175.036,5058856,7.94677
46513,-491.757,245003.,39206.0,175.037,5058974,7.94660
46514,-491.757,245003.,39205.9,175.037,5059108,7.94643
46515,-491.757,245003.,39206.1,175.038,5059214,7.94626
46516,-491.758,245004.,39206.4,175.039,5059297,7.94618
46517,-491.758,245004.,39206.6,175.040,5059397,7.94601
46518,-491.758,245004.,39206.8,175.041,5059485,7.94587
46519,-491.758,245004.,39206.9,175.042,5059584,7.94570
46520,-491.757,245003.,39206.7,175.042,5059698,7.94565
46521,-491.756,245002.,39206.7,175.042,5059821,7.94560
46522,-491.756,245002.,39206.8,175.043,5059929,7.94543
46523,-491.756,245002.,39206.8,175.044,5060037,7.94526
46524,-491.756,245002.,39206.7,175.044,5060147,7.94510
46525,-491.756,245002.,39206.3,175.043,5060250,7.94499
46526,-491.755,245001.,39206.0,175.043,5060370,7.94486
46527,-491.755,245001.,39205.6,175.042,5060477,7.94470
46528,-491.754,244999.,39204.9,175.040,5060615,7.94467
46529,-491.752,244998.,39204.3,175.038,5060739,7.94475
46530,-491.751,244997.,39203.7,175.037,5060881,7.94470
46531,-491.750,244996.,39203.2,175.036,5060996,7.94475
46532,-491.749,244995.,39202.8,175.035,5061122,7.94462
46533,-491.748,244994.,39202.4,175.034,5061264,7.94464
46534,-491.747,244993.,39201.8,175.033,5061401,7.94457
46535,-491.746,244992.,39201.3,175.032,5061543,7.94453
46536,-491.745,244991.,39200.7,175.031,5061671,7.94455
46537,-491.744,244990.,39200.1,175.029,5061805,7.94441
46538,-491.744,244990.,39199.5,175.028,5061900,7.94425
46539,-491.745,244990.,39198.8,175.026,5062012,7.94408
46540,-491.745,244991.,39198.1,175.024,5062121,7.94394
46541,-491.746,244992.,39197.3,175.021,5062224,7.94390
46542,-491.746,244992.,39196.5,175.018,5062324,7.94372
46543,-491.746,244991.,39195.7,175.016,5062433,7.94357
46544,-491.746,244991.,39194.9,175.013,5062537,7.94341
46545,-491.745,244991.,39194.4,175.012,5062652,7.94324
46546,-491.746,244991.,39194.0,175.011,5062773,7.94312
46547,-491.746,244991.,39193.6,175.010,5062864,7.94295
46548,-491.746,244991.,39193.2,175.010,5062963,7.94278
46549,-491.746,244991.,39193.0,175.010,5063085,7.94261
46550,-491.746,244991.,39192.8,175.009,5063185,7.94244
46551,-491.747,244992.,39192.4,175.009,5063279,7.94240
46552,-491.747,244992.,39192.0,175.008,5063379,7.94228
46553,-491.748,244993.,39191.4,175.007,5063477,7.94213
46554,-491.748,244993.,39190.8,175.005,5063575,7.94196
46555,-491.748,244993.,39190.2,175.004,5063691,7.94179
46556,-491.748,244993.,39189.6,175.002,5063805,7.94163
46557,-491.747,244991.,39188.8,175.000,5063922,7.94165
46558,-491.746,244990.,39188.2,174.998,5064049,7.94156
46559,-491.745,244990.,39187.5,174.996,5064157,7.94148
46560,-491.743,244988.,39186.8,174.994,5064277,7.94161
46561,-491.742,244987.,39186.0,174.991,5064397,7.94172
46562,-491.740,244985.,39185.2,174.989,5064526,7.94189
46563,-491.739,244984.,39184.4,174.986,5064650,7.94177
46564,-491.738,244983.,39183.6,174.983,5064767,7.94169
46565,-491.737,244982.,39182.8,174.980,5064899,7.94186
46566,-491.736,244981.,39182.0,174.976,5065020,7.94181
46567,-491.735,244980.,39181.1,174.973,5065143,7.94174
46568,-491.733,244979.,39180.3,174.970,5065278,7.94176
46569,-491.733,244978.,39179.5,174.967,5065419,7.94166
46570,-491.732,244977.,39178.7,174.964,5065536,7.94154
46571,-491.732,244977.,39177.9,174.962,5065660,7.94138
46572,-491.732,244976.,39177.2,174.960,5065770,7.94122
46573,-491.731,244976.,39176.4,174.957,5065884,7.94106
46574,-491.731,244975.,39175.7,174.955,5065988,7.94093
46575,-491.730,244975.,39174.9,174.952,5066114,7.94079
46576,-491.728,244973.,39174.1,174.949,5066251,7.94096
46577,-491.727,244971.,39173.3,174.945,5066387,7.94120
46578,-491.727,244972.,39172.5,174.943,5066513,7.94106
46579,-491.727,244971.,39171.7,174.940,5066630,7.94091
46580,-491.726,244971.,39171.1,174.939,5066746,7.94081
46581,-491.725,244970.,39170.4,174.937,5066874,7.94074
46582,-491.725,244969.,39169.9,174.936,5066994,7.94058
46583,-491.724,244969.,39169.5,174.935,5067124,7.94047
46584,-491.723,244968.,39169.2,174.934,5067257,7.94044
46585,-491.721,244966.,39168.9,174.934,5067374,7.94061
46586,-491.720,244965.,39168.7,174.934,5067506,7.94050
46587,-491.720,244965.,39168.7,174.935,5067618,7.94037
46588,-491.720,244964.,39168.7,174.935,5067714,7.94020
46589,-491.720,244964.,39168.8,174.936,5067820,7.94003
46590,-491.720,244965.,39168.9,174.937,5067928,7.93988
46591,-491.722,244966.,39169.3,174.938,5068034,7.94013
46592,-491.724,244968.,39170.0,174.940,5068132,7.94037
46593,-491.724,244969.,39170.6,174.942,5068218,7.94023
46594,-491.724,244968.,39171.0,174.943,5068309,7.94009
46595,-491.725,244969.,39171.5,174.945,5068415,7.94005
46596,-491.727,244971.,39172.1,174.947,5068507,7.94030
46597,-491.729,244974.,39172.7,174.949,5068589,7.94085
46598,-491.730,244975.,39173.1,174.950,5068660,7.94085
46599,-491.732,244977.,39173.7,174.952,5068755,7.94099
46600,-491.735,244979.,39174.7,174.954,5068838,7.94150
46601,-491.737,244982.,39175.8,174.957,5068901,7.94205
46602,-491.738,244983.,39176.6,174.959,5069003,7.94193
46603,-491.739,244984.,39177.5,174.962,5069099,7.94190
46604,-491.740,244985.,39178.4,174.964,5069198,7.94184
46605,-491.740,244985.,39179.0,174.966,5069302,7.94169
46606,-491.739,244984.,39179.4,174.967,5069415,7.94160
46607,-491.740,244985.,39180.2,174.969,5069534,7.94147
46608,-491.741,244986.,39181.2,174.972,5069614,7.94143
46609,-491.742,244987.,39182.5,174.975,5069715,7.94145
46610,-491.743,244988.,39183.6,174.977,5069797,7.94148
46611,-491.746,244991.,39184.6,174.980,5069861,7.94198
46612,-491.748,244993.,39185.7,174.983,5069934,7.94219
46613,-491.750,244995.,39186.6,174.985,5070009,7.94248
46614,-491.751,244996.,39187.4,174.987,5070081,7.94240
46615,-491.752,244997.,39188.3,174.990,5070151,7.94261
46616,-491.753,244998.,39189.1,174.992,5070231,7.94251
46617,-491.755,245000.,39189.9,174.994,5070332,7.94256
46618,-491.756,245001.,39190.7,174.996,5070425,7.94264
46619,-491.757,245002.,39191.4,174.998,5070519,7.94264
46620,-491.759,245004.,39192.2,175.000,5070598,7.94281
46621,-491.760,245005.,39192.9,175.002,5070684,7.94281
46622,-491.761,245006.,39193.7,175.004,5070766,7.94275
46623,-491.762,245006.,39194.1,175.006,5070864,7.94261
46624,-491.762,245007.,39194.5,175.007,5070960,7.94251
46625,-491.763,245007.,39194.9,175.009,5071069,7.94235
46626,-491.763,245008.,39195.5,175.011,5071158,7.94221
46627,-491.765,245009.,39196.3,175.013,5071267,7.94224
46628,-491.765,245010.,39196.9,175.015,5071365,7.94215
46629,-491.766,245011.,39197.2,175.016,5071472,7.94202
46630,-491.765,245010.,39197.4,175.017,5071579,7.94188
46631,-491.766,245011.,39198.0,175.018,5071692,7.94180
46632,-491.768,245012.,39198.6,175.020,5071795,7.94180
46633,-491.768,245012.,39199.4,175.022,5071888,7.94165
46634,-491.769,245014.,39200.3,175.025,5071970,7.94165
46635,-491.771,245015.,39201.4,175.028,5072034,7.94170
46636,-491.772,245016.,39202.2,175.030,5072130,7.94164
46637,-491.773,245017.,39203.1,175.032,5072211,7.94175
46638,-491.774,245018.,39203.9,175.034,5072299,7.94161
46639,-491.774,245018.,39204.4,175.036,5072403,7.94145
46640,-491.775,245019.,39204.9,175.037,5072500,7.94132
46641,-491.776,245020.,39205.8,175.040,5072597,7.94132
46642,-491.777,245022.,39206.9,175.043,5072692,7.94146
46643,-491.778,245023.,39207.8,175.045,5072783,7.94142
46644,-491.780,245024.,39208.6,175.047,5072856,7.94156
46645,-491.781,245026.,39209.5,175.049,5072938,7.94158
46646,-491.783,245027.,39210.4,175.052,5073024,7.94183
46647,-491.785,245029.,39211.2,175.054,5073102,7.94191
46648,-491.786,245030.,39212.0,175.056,5073188,7.94191
46649,-491.786,245030.,39212.8,175.058,5073284,7.94175
46650,-491.787,245031.,39213.8,175.061,5073357,7.94175
46651,-491.790,245034.,39215.1,175.064,5073416,7.94216
46652,-491.790,245035.,39215.8,175.066,5073504,7.94206
46653,-491.791,245035.,39216.5,175.068,5073591,7.94196
46654,-491.793,245037.,39217.7,175.071,5073686,7.94224
46655,-491.795,245039.,39218.7,175.073,5073760,7.94235
46656,-491.796,245040.,39220.0,175.076,5073861,7.94238
46657,-491.798,245042.,39221.2,175.079,5073934,7.94266
46658,-491.799,245044.,39222.4,175.082,5074020,7.94274
46659,-491.800,245045.,39223.4,175.084,5074108,7.94266
46660,-491.802,245046.,39224.4,175.087,5074207,7.94268
46661,-491.804,245049.,39225.3,175.089,5074289,7.94328
46662,-491.807,245052.,39226.5,175.092,5074352,7.94399
46663,-491.809,245054.,39227.3,175.094,5074445,7.94432
46664,-491.809,245054.,39227.7,175.096,5074541,7.94417
46665,-491.810,245054.,39228.4,175.098,5074639,7.94401
46666,-491.811,245055.,39229.6,175.101,5074745,7.94401
46667,-491.812,245056.,39230.5,175.103,5074829,7.94391
46668,-491.812,245056.,39231.3,175.105,5074926,7.94374
46669,-491.812,245056.,39232.0,175.107,5075042,7.94357
46670,-491.811,245056.,39232.6,175.109,5075135,7.94340
46671,-491.812,245056.,39233.2,175.111,5075224,7.94327
46672,-491.813,245058.,39234.1,175.113,5075312,7.94330
46673,-491.814,245058.,39234.7,175.115,5075398,7.94318
46674,-491.815,245060.,39235.2,175.117,5075491,7.94321
46675,-491.816,245060.,39235.7,175.118,5075568,7.94307
46676,-491.817,245061.,39235.9,175.119,5075664,7.94307
46677,-491.819,245063.,39236.1,175.120,5075760,7.94321
46678,-491.821,245065.,39236.3,175.121,5075839,7.94345
46679,-491.821,245066.,39236.6,175.122,5075948,7.94337
46680,-491.822,245066.,39237.0,175.124,5076034,7.94327
46681,-491.824,245068.,39237.5,175.125,5076127,7.94338
46682,-491.826,245071.,39238.5,175.128,5076208,7.94393
46683,-491.828,245072.,39239.1,175.130,5076290,7.94396
46684,-491.829,245073.,39239.8,175.132,5076394,7.94406
46685,-491.830,245074.,39240.3,175.133,5076481,7.94395
46686,-491.831,245075.,39240.9,175.135,5076565,7.94400
46687,-491.833,245078.,39241.7,175.137,5076641,7.94446
46688,-491.835,245080.,39242.3,175.139,5076716,7.94467
46689,-491.836,245080.,39242.7,175.140,5076814,7.94457
46690,-491.836,245081.,39243.0,175.142,5076903,7.94440
46691,-491.836,245081.,39242.9,175.142,5077025,7.94423
46692,-491.835,245080.,39242.6,175.142,5077121,7.94414
46693,-491.835,245079.,39242.3,175.141,5077250,7.94400
46694,-491.835,245079.,39242.4,175.142,5077358,7.94383
46695,-491.836,245080.,39242.5,175.143,5077456,7.94382
46696,-491.837,245081.,39242.6,175.143,5077554,7.94370
46697,-491.838,245082.,39242.7,175.144,5077676,7.94360
46698,-491.837,245081.,39242.7,175.145,5077767,7.94346
46699,-491.837,245081.,39242.9,175.146,5077895,7.94329
46700,-491.837,245081.,39243.5,175.147,5077993,7.94314
46701,-491.838,245081.,39243.7,175.148,5078094,7.94298
46702,-491.837,245081.,39243.7,175.149,5078217,7.94288
46703,-491.838,245081.,39243.9,175.150,5078336,7.94279
46704,-491.839,245082.,39244.1,175.151,5078432,7.94273
46705,-491.839,245083.,39244.0,175.151,5078531,7.94257
46706,-491.839,245082.,39244.0,175.151,5078650,7.94241
46707,-491.840,245083.,39243.9,175.152,5078752,7.94234
46708,-491.841,245084.,39243.8,175.152,5078844,7.94234
46709,-491.842,245085.,39243.5,175.152,5078924,7.94228
46710,-491.842,245085.,39243.2,175.151,5079014,7.94213
46711,-491.842,245086.,39242.6,175.150,5079107,7.94196
46712,-491.842,245085.,39242.0,175.148,5079213,7.94183
46713,-491.840,245084.,39241.2,175.146,5079339,7.94188
46714,-491.839,245082.,39240.6,175.144,5079475,7.94193
46715,-491.837,245081.,39239.9,175.142,5079610,7.94210
46716,-491.835,245079.,39239.2,175.140,5079764,7.94231
46717,-491.834,245077.,39238.4,175.137,5079888,7.94248
46718,-491.832,245076.,39237.6,175.135,5080012,7.94250
46719,-491.831,245075.,39236.9,175.132,5080138,7.94252
46720,-491.830,245074.,39236.2,175.130,5080267,7.94247
46721,-491.829,245073.,39235.4,175.128,5080396,7.94236
46722,-491.829,245073.,39234.7,175.126,5080512,7.94219
46723,-491.829,245073.,39234.0,175.124,5080614,7.94202
46724,-491.829,245072.,39233.4,175.122,5080719,7.94192
46725,-491.829,245072.,39232.8,175.121,5080852,7.94175
46726,-491.829,245072.,39232.2,175.119,5080963,7.94159
46727,-491.828,245071.,39231.7,175.118,5081069,7.94164
46728,-491.827,245070.,39231.3,175.118,5081189,7.94155
46729,-491.825,245069.,39231.0,175.117,5081318,7.94169
46730,-491.823,245066.,39230.5,175.116,5081465,7.94224
46731,-491.821,245065.,39230.1,175.116,5081598,7.94229
46732,-491.820,245064.,39229.8,175.115,5081729,7.94233
46733,-491.819,245063.,39229.5,175.115,5081850,7.94218
46734,-491.819,245062.,39229.1,175.114,5081974,7.94211
46735,-491.819,245063.,39228.8,175.114,5082086,7.94195
46736,-491.818,245062.,39228.6,175.114,5082194,7.94180
46737,-491.818,245061.,39228.3,175.114,5082309,7.94172
46738,-491.818,245061.,39228.1,175.113,5082424,7.94156
46739,-491.818,245061.,39227.6,175.112,5082530,7.94139
46740,-491.818,245061.,39227.1,175.111,5082640,7.94122
46741,-491.817,245061.,39226.9,175.111,5082755,7.94109
46742,-491.817,245060.,39226.8,175.111,5082885,7.94093
46743,-491.818,245062.,39227.0,175.112,5082997,7.94101
46744,-491.820,245063.,39227.4,175.114,5083090,7.94115
46745,-491.821,245064.,39227.8,175.115,5083184,7.94105
46746,-491.822,245065.,39228.4,175.117,5083273,7.94105
46747,-491.824,245067.,39229.1,175.119,5083350,7.94123
46748,-491.825,245068.,39229.8,175.121,5083428,7.94128
46749,-491.826,245069.,39230.4,175.123,5083518,7.94118
46750,-491.825,245068.,39230.8,175.124,5083625,7.94105
46751,-491.825,245068.,39231.0,175.125,5083736,7.94088
46752,-491.825,245068.,39231.1,175.126,5083848,7.94073
46753,-491.825,245068.,39231.7,175.128,5083966,7.94056
46754,-491.824,245067.,39232.3,175.129,5084068,7.94043
46755,-491.825,245067.,39232.5,175.130,5084172,7.94027
46756,-491.824,245067.,39232.8,175.132,5084292,7.94018
46757,-491.822,245065.,39233.1,175.133,5084424,7.94023
46758,-491.820,245064.,39233.2,175.133,5084579,7.94047
46759,-491.820,245063.,39233.5,175.135,5084705,7.94033
46760,-491.819,245062.,39233.2,175.135,5084836,7.94028
46761,-491.818,245061.,39233.1,175.135,5084957,7.94033
46762,-491.817,245060.,39233.2,175.135,5085073,7.94018
46763,-491.816,245059.,39232.9,175.135,5085192,7.94028
46764,-491.815,245058.,39232.7,175.135,5085326,7.94017
46765,-491.815,245058.,39232.8,175.136,5085434,7.94000
46766,-491.816,245059.,39233.2,175.137,5085533,7.94000
46767,-491.817,245060.,39233.7,175.139,5085608,7.93987
46768,-491.818,245060.,39234.4,175.141,5085706,7.93974
46769,-491.818,245061.,39234.5,175.142,5085820,7.93960
46770,-491.817,245060.,39234.4,175.142,5085932,7.93948
46771,-491.816,245059.,39234.2,175.142,5086052,7.93962
46772,-491.815,245058.,39233.9,175.141,5086166,7.93949
46773,-491.814,245057.,39233.6,175.141,5086283,7.93949
46774,-491.813,245055.,39233.2,175.140,5086404,7.93951
46775,-491.812,245055.,39232.7,175.139,5086533,7.93939
46776,-491.811,245054.,39232.2,175.138,5086662,7.93929
46777,-491.810,245053.,39231.8,175.137,5086769,7.93921
46778,-491.809,245052.,39231.3,175.137,5086904,7.93916
46779,-491.808,245051.,39230.9,175.136,5087034,7.93911
46780,-491.808,245051.,39230.6,175.135,5087143,7.93894
46781,-491.808,245050.,39230.1,175.135,5087252,7.93880
46782,-491.806,245049.,39229.7,175.134,5087380,7.93885
46783,-491.806,245048.,39229.2,175.133,5087504,7.93872
46784,-491.805,245048.,39228.7,175.132,5087620,7.93861
46785,-491.805,245047.,39228.2,175.131,5087744,7.93844
46786,-491.805,245047.,39227.6,175.129,5087858,7.93828
46787,-491.805,245047.,39227.0,175.127,5087961,7.93811
46788,-491.804,245047.,39226.2,175.125,5088069,7.93794
46789,-491.804,245047.,39225.5,175.123,5088173,7.93777
46790,-491.804,245047.,39224.8,175.120,5088284,7.93760
46791,-491.804,245046.,39224.1,175.119,5088391,7.93746
46792,-491.803,245045.,39223.4,175.116,5088508,7.93742
46793,-491.803,245045.,39222.7,175.115,5088613,7.93725
46794,-491.801,245043.,39222.1,175.113,5088733,7.93730
46795,-491.800,245042.,39221.5,175.112,5088869,7.93741
46796,-491.798,245041.,39221.1,175.111,5089004,7.93743
46797,-491.797,245039.,39220.6,175.110,5089137,7.93745
46798,-491.796,245038.,39220.2,175.109,5089252,7.93750
46799,-491.795,245037.,39219.9,175.109,5089371,7.93743
46800,-491.794,245036.,39219.7,175.109,5089492,7.93733
46801,-491.794,245036.,39219.8,175.110,5089625,7.93717
46802,-491.793,245035.,39219.8,175.110,5089746,7.93704
46803,-491.793,245035.,39219.8,175.111,5089847,7.93687
46804,-491.794,245036.,39219.8,175.111,5089949,7.93677
46805,-491.794,245036.,39219.9,175.112,5090059,7.93661
46806,-491.794,245036.,39220.0,175.113,5090159,7.93649
46807,-491.792,245034.,39220.0,175.113,5090277,7.93657
46808,-491.792,245034.,39220.2,175.114,5090392,7.93644
46809,-491.791,245033.,39220.2,175.114,5090508,7.93628
46810,-491.792,245034.,39220.3,175.115,5090632,7.93612
46811,-491.794,245036.,39221.0,175.117,5090725,7.93637
46812,-491.794,245036.,39221.4,175.119,5090822,7.93627
46813,-491.794,245036.,39222.0,175.121,5090914,7.93610
46814,-491.796,245037.,39222.6,175.122,5090997,7.93612
46815,-491.797,245039.,39223.3,175.124,5091094,7.93610
46816,-491.797,245039.,39223.7,175.126,5091193,7.93596
46817,-491.798,245039.,39224.4,175.128,5091288,7.93580
46818,-491.798,245040.,39225.0,175.129,5091388,7.93566
46819,-491.798,245039.,39225.3,175.131,5091508,7.93552
46820,-491.797,245038.,39225.5,175.132,5091629,7.93539
46821,-491.796,245038.,39225.5,175.132,5091736,7.93529
46822,-491.795,245037.,39225.4,175.132,5091867,7.93519
46823,-491.795,245036.,39225.4,175.133,5091977,7.93503
46824,-491.795,245037.,39225.3,175.133,5092091,7.93487
46825,-491.795,245036.,39225.1,175.133,5092186,7.93472
46826,-491.794,245035.,39225.0,175.133,5092314,7.93465
46827,-491.793,245034.,39224.6,175.133,5092427,7.93465
46828,-491.793,245034.,39224.3,175.132,5092545,7.93448
46829,-491.792,245033.,39223.8,175.131,5092685,7.93443
46830,-491.791,245032.,39223.3,175.130,5092823,7.93429
46831,-491.790,245031.,39222.7,175.128,5092942,7.93427
46832,-491.789,245031.,39222.0,175.127,5093078,7.93416
46833,-491.788,245029.,39221.4,175.125,5093207,7.93433
46834,-491.787,245028.,39220.8,175.124,5093342,7.93423
46835,-491.785,245027.,39220.3,175.123,5093475,7.93434
46836,-491.783,245025.,39219.8,175.121,5093601,7.93470
46837,-491.782,245024.,39219.6,175.121,5093728,7.93465
46838,-491.782,245023.,39219.6,175.122,5093836,7.93453
46839,-491.780,245022.,39219.3,175.122,5093943,7.93460
46840,-491.780,245021.,39219.0,175.121,5094075,7.93445
46841,-491.778,245020.,39218.7,175.121,5094193,7.93458
46842,-491.777,245019.,39218.6,175.121,5094322,7.93450
46843,-491.777,245018.,39218.5,175.121,5094442,7.93443
46844,-491.775,245017.,39218.2,175.121,5094578,7.93440
46845,-491.774,245016.,39217.9,175.121,5094709,7.93445
46846,-491.773,245014.,39217.6,175.120,5094824,7.93445
46847,-491.772,245013.,39217.3,175.120,5094948,7.93447
46848,-491.770,245012.,39217.1,175.120,5095085,7.93449
46849,-491.769,245011.,39216.9,175.120,5095222,7.93449
46850,-491.768,245010.,39216.8,175.120,5095340,7.93439
46851,-491.769,245010.,39217.1,175.121,5095464,7.93422
46852,-491.768,245009.,39216.9,175.121,5095588,7.93416
46853,-491.766,245008.,39216.6,175.121,5095711,7.93426
46854,-491.765,245007.,39216.3,175.120,5095838,7.93420
46855,-491.764,245006.,39215.7,175.119,5095995,7.93417
46856,-491.763,245005.,39215.3,175.118,5096128,7.93412
46857,-491.762,245003.,39215.0,175.118,5096270,7.93414
46858,-491.761,245002.,39214.6,175.117,5096410,7.93416
46859,-491.760,245002.,39214.1,175.116,5096535,7.93402
46860,-491.759,245001.,39213.5,175.115,5096658,7.93393
46861,-491.759,245000.,39213.0,175.114,5096780,7.93380
46862,-491.758,244999.,39212.4,175.112,5096924,7.93370
46863,-491.757,244999.,39211.8,175.111,5097057,7.93360
46864,-491.756,244998.,39211.0,175.108,5097162,7.93355
46865,-491.756,244997.,39210.2,175.105,5097300,7.93341
46866,-491.755,244996.,39209.3,175.101,5097412,7.93329
46867,-491.755,244996.,39208.5,175.098,5097520,7.93312
46868,-491.755,244996.,39207.7,175.094,5097632,7.93295
46869,-491.755,244996.,39206.9,175.091,5097756,7.93278
46870,-491.754,244995.,39206.0,175.088,5097866,7.93264
46871,-491.753,244994.,39205.2,175.084,5098015,7.93281
46872,-491.751,244992.,39204.4,175.081,5098147,7.93283
46873,-491.750,244991.,39203.5,175.078,5098268,7.93286
46874,-491.750,244991.,39202.7,175.075,5098391,7.93269
46875,-491.750,244991.,39201.9,175.072,5098517,7.93252
46876,-491.751,244992.,39201.1,175.069,5098602,7.93246
46877,-491.751,244992.,39200.3,175.065,5098702,7.93229
46878,-491.751,244992.,39199.5,175.062,5098808,7.93212
46879,-491.749,244990.,39198.6,175.058,5098941,7.93212
46880,-491.748,244989.,39197.8,175.055,5099075,7.93240
46881,-491.745,244987.,39197.0,175.051,5099216,7.93272
46882,-491.744,244985.,39196.1,175.048,5099347,7.93300
46883,-491.743,244984.,39195.3,175.045,5099473,7.93295
46884,-491.743,244985.,39194.5,175.042,5099580,7.93289
46885,-491.744,244985.,39193.7,175.038,5099673,7.93273
46886,-491.743,244984.,39192.8,175.035,5099777,7.93261
46887,-491.742,244983.,39192.0,175.031,5099900,7.93263
46888,-491.739,244981.,39191.2,175.028,5100030,7.93323
46889,-491.738,244979.,39190.4,175.025,5100173,7.93336
46890,-491.737,244979.,39189.6,175.022,5100305,7.93324
46891,-491.737,244979.,39188.8,175.020,5100432,7.93307
46892,-491.738,244979.,39188.0,175.016,5100531,7.93299
46893,-491.739,244981.,39187.2,175.013,5100626,7.93304
46894,-491.741,244983.,39186.4,175.010,5100703,7.93329
46895,-491.742,244983.,39185.7,175.008,5100795,7.93317
46896,-491.742,244983.,39184.9,175.006,5100904,7.93300
46897,-491.742,244984.,39184.2,175.004,5101021,7.93286
46898,-491.742,244984.,39183.6,175.002,5101117,7.93269
46899,-491.743,244984.,39183.0,175.001,5101223,7.93255
46900,-491.743,244984.,39182.4,174.999,5101337,7.93239
46901,-491.743,244984.,39181.8,174.998,5101446,7.93223
46902,-491.743,244984.,39181.2,174.997,5101567,7.93210
46903,-491.742,244983.,39180.5,174.994,5101681,7.93200
46904,-491.741,244982.,39179.7,174.991,5101796,7.93193
46905,-491.742,244983.,39179.0,174.989,5101900,7.93180
46906,-491.743,244984.,39178.3,174.987,5101987,7.93178
46907,-491.743,244984.,39177.5,174.984,5102095,7.93162
46908,-491.743,244984.,39176.6,174.981,5102203,7.93146
46909,-491.744,244985.,39175.8,174.977,5102332,7.93141
46910,-491.745,244986.,39175.0,174.974,5102420,7.93135
46911,-491.745,244986.,39174.2,174.971,5102531,7.93121
46912,-491.746,244986.,39173.4,174.968,5102632,7.93105
46913,-491.745,244985.,39172.7,174.966,5102742,7.93093
46914,-491.745,244985.,39171.9,174.964,5102853,7.93076
46915,-491.744,244984.,39171.2,174.961,5102971,7.93076
46916,-491.743,244983.,39170.3,174.958,5103097,7.93067
46917,-491.742,244982.,39169.5,174.955,5103227,7.93065
46918,-491.742,244982.,39168.7,174.951,5103330,7.93050
46919,-491.742,244982.,39167.9,174.948,5103445,7.93035
46920,-491.742,244982.,39167.0,174.945,5103564,7.93018
46921,-491.741,244981.,39166.2,174.941,5103677,7.93012
46922,-491.740,244980.,39165.4,174.938,5103813,7.93000
46923,-491.740,244980.,39164.6,174.934,5103931,7.92983
46924,-491.740,244980.,39163.8,174.932,5104043,7.92968
46925,-491.740,244980.,39163.1,174.930,5104138,7.92955
46926,-491.741,244981.,39162.3,174.927,5104241,7.92945
46927,-491.741,244981.,39161.5,174.924,5104313,7.92929
46928,-491.743,244983.,39160.8,174.922,5104405,7.92943
46929,-491.743,244983.,39160.1,174.920,5104506,7.92926
46930,-491.744,244984.,39159.3,174.918,5104603,7.92916
46931,-491.744,244983.,39158.5,174.915,5104698,7.92900
46932,-491.743,244982.,39157.8,174.912,5104809,7.92895
46933,-491.742,244982.,39157.1,174.910,5104935,7.92879
46934,-491.743,244982.,39156.4,174.908,5105037,7.92862
46935,-491.742,244982.,39155.7,174.906,5105142,7.92846
46936,-491.743,244982.,39154.9,174.903,5105253,7.92830
46937,-491.743,244982.,39154.1,174.901,5105377,7.92814
46938,-491.743,244983.,39153.4,174.899,5105488,7.92800
46939,-491.743,244982.,39152.6,174.896,5105605,7.92786
46940,-491.743,244982.,39151.8,174.893,5105706,7.92769
46941,-491.743,244982.,39151.1,174.891,5105801,7.92753
