Cycles  E  E2  M2  Mabs  accepted conf 
2875,-798.886,638227.,159774.,399.717,804
2876,-798.886,638228.,159774.,399.717,804
2877,-798.886,638228.,159774.,399.717,804
2878,-798.887,638229.,159774.,399.717,804
2879,-798.887,638230.,159774.,399.717,804
2880,-798.888,638230.,159775.,399.717,804
2881,-798.888,638231.,159775.,399.717,804
2882,-798.888,638231.,159775.,399.718,804
2883,-798.889,638232.,159775.,399.718,804
2884,-798.889,638233.,159775.,399.718,804
2885,-798.889,638233.,159775.,399.718,804
2886,-798.890,638234.,159775.,399.718,804
2887,-798.890,638235.,159775.,399.718,804
2888,-798.891,638235.,159775.,399.718,804
2889,-798.891,638236.,159775.,399.718,804
2890,-798.891,638236.,159775.,399.718,804
2891,-798.892,638237.,159775.,399.718,804
2892,-798.892,638238.,159775.,399.719,804
2893,-798.892,638238.,159776.,399.719,806
2894,-798.893,638239.,159776.,399.719,806
2895,-798.893,638239.,159776.,399.719,806
2896,-798.894,638240.,159776.,399.719,806
2897,-798.894,638241.,159776.,399.719,806
2898,-798.894,638241.,159776.,399.719,806
2899,-798.895,638242.,159776.,399.719,806
2900,-798.895,638242.,159776.,399.719,806
2901,-798.893,638239.,159776.,399.719,807
2902,-798.893,638239.,159776.,399.719,808
2903,-798.894,638240.,159776.,399.719,808
2904,-798.894,638240.,159776.,399.719,808
2905,-798.894,638241.,159776.,399.719,808
2906,-798.895,638242.,159776.,399.719,808
2907,-798.895,638242.,159776.,399.719,808
2908,-798.895,638243.,159776.,399.719,808
2909,-798.896,638244.,159776.,399.719,808
2910,-798.891,638235.,159775.,399.718,810
2911,-798.888,638232.,159775.,399.718,811
2912,-798.889,638232.,159775.,399.718,812
2913,-798.889,638233.,159775.,399.718,812
2914,-798.889,638233.,159775.,399.718,812
2915,-798.890,638234.,159775.,399.718,812
2916,-798.890,638235.,159775.,399.718,812
2917,-798.891,638235.,159775.,399.718,812
2918,-798.888,638232.,159775.,399.718,813
2919,-798.886,638228.,159774.,399.717,815
2920,-798.884,638224.,159774.,399.716,815
2921,-798.881,638220.,159773.,399.716,815
2922,-798.876,638212.,159771.,399.713,818
2923,-798.874,638208.,159771.,399.713,821
2924,-798.874,638209.,159771.,399.713,822
2925,-798.875,638210.,159771.,399.713,822
2926,-798.872,638206.,159770.,399.712,823
2927,-798.873,638207.,159771.,399.712,824
2928,-798.870,638203.,159770.,399.712,825
2929,-798.868,638199.,159770.,399.711,827
2930,-798.868,638200.,159770.,399.711,828
2931,-798.869,638200.,159770.,399.711,830
2932,-798.869,638201.,159770.,399.711,830
2933,-798.869,638202.,159770.,399.712,830
2934,-798.870,638202.,159770.,399.712,830
2935,-798.870,638203.,159770.,399.712,830
2936,-798.871,638203.,159770.,399.712,830
2937,-798.871,638204.,159770.,399.712,830
2938,-798.871,638205.,159770.,399.712,830
2939,-798.872,638205.,159770.,399.712,830
2940,-798.872,638206.,159770.,399.712,830
2941,-798.872,638206.,159771.,399.712,830
2942,-798.873,638207.,159771.,399.712,830
2943,-798.871,638203.,159770.,399.712,831
2944,-798.871,638204.,159770.,399.712,834
2945,-798.871,638205.,159770.,399.712,834
2946,-798.872,638205.,159770.,399.712,834
2947,-798.872,638206.,159771.,399.712,834
2948,-798.872,638206.,159771.,399.712,836
2949,-798.873,638207.,159771.,399.712,836
2950,-798.873,638208.,159771.,399.713,836
2951,-798.874,638208.,159771.,399.713,836
2952,-798.871,638204.,159770.,399.712,837
2953,-798.872,638205.,159770.,399.712,838
2954,-798.872,638206.,159771.,399.712,838
2955,-798.872,638206.,159771.,399.712,838
2956,-798.873,638207.,159771.,399.712,838
2957,-798.873,638207.,159771.,399.713,838
2958,-798.874,638208.,159771.,399.713,838
2959,-798.874,638209.,159771.,399.713,838
2960,-798.874,638209.,159771.,399.713,838
2961,-798.875,638210.,159771.,399.713,838
2962,-798.875,638211.,159771.,399.713,838
2963,-798.875,638211.,159771.,399.713,838
2964,-798.876,638212.,159771.,399.713,838
2965,-798.876,638212.,159771.,399.713,838
2966,-798.877,638213.,159771.,399.713,838
2967,-798.877,638214.,159772.,399.714,840
2968,-798.877,638214.,159772.,399.714,840
2969,-798.878,638215.,159772.,399.714,840
2970,-798.878,638215.,159772.,399.714,840
2971,-798.878,638216.,159772.,399.714,840
2972,-798.879,638217.,159772.,399.714,840
2973,-798.877,638213.,159771.,399.713,841
2974,-798.874,638209.,159771.,399.713,841
2975,-798.875,638210.,159771.,399.713,842
2976,-798.875,638210.,159771.,399.713,842
2977,-798.875,638211.,159771.,399.713,842
2978,-798.876,638212.,159771.,399.713,842
2979,-798.876,638212.,159771.,399.713,842
2980,-798.877,638213.,159771.,399.713,844
2981,-798.877,638213.,159772.,399.714,844
2982,-798.877,638214.,159772.,399.714,844
2983,-798.878,638215.,159772.,399.714,844
2984,-798.878,638215.,159772.,399.714,844
2985,-798.878,638216.,159772.,399.714,846
2986,-798.879,638216.,159772.,399.714,846
2987,-798.879,638217.,159772.,399.714,846
2988,-798.880,638218.,159772.,399.714,846
2989,-798.880,638218.,159772.,399.714,846
2990,-798.880,638219.,159772.,399.714,846
2991,-798.881,638219.,159772.,399.714,846
2992,-798.881,638220.,159772.,399.715,846
2993,-798.881,638221.,159772.,399.715,846
2994,-798.882,638221.,159773.,399.715,846
2995,-798.882,638222.,159773.,399.715,846
2996,-798.883,638222.,159773.,399.715,846
2997,-798.883,638223.,159773.,399.715,846
2998,-798.883,638224.,159773.,399.715,846
2999,-798.884,638224.,159773.,399.715,846
3000,-798.884,638225.,159773.,399.715,846
3001,-798.884,638225.,159773.,399.715,846
3002,-798.885,638226.,159773.,399.716,846
3003,-798.885,638226.,159773.,399.716,846
3004,-798.885,638227.,159773.,399.716,846
3005,-798.886,638228.,159773.,399.716,846
3006,-798.886,638228.,159773.,399.716,846
3007,-798.887,638229.,159773.,399.716,846
3008,-798.887,638229.,159774.,399.716,848
3009,-798.887,638230.,159774.,399.716,848
3010,-798.888,638231.,159774.,399.716,848
3011,-798.888,638231.,159774.,399.716,848
3012,-798.888,638232.,159774.,399.716,848
3013,-798.889,638232.,159774.,399.717,848
3014,-798.889,638233.,159774.,399.717,848
3015,-798.890,638234.,159774.,399.717,848
3016,-798.890,638234.,159774.,399.717,848
3017,-798.890,638235.,159774.,399.717,848
3018,-798.891,638235.,159774.,399.717,848
3019,-798.891,638236.,159774.,399.717,848
3020,-798.891,638236.,159774.,399.717,850
3021,-798.892,638237.,159775.,399.717,850
3022,-798.892,638238.,159775.,399.717,850
3023,-798.892,638238.,159775.,399.717,852
3024,-798.893,638239.,159775.,399.718,854
3025,-798.893,638239.,159775.,399.718,854
3026,-798.894,638240.,159775.,399.718,854
3027,-798.894,638241.,159775.,399.718,854
3028,-798.894,638241.,159775.,399.718,856
3029,-798.895,638242.,159775.,399.718,856
3030,-798.895,638242.,159775.,399.718,860
3031,-798.895,638243.,159775.,399.718,860
3032,-798.896,638243.,159775.,399.718,860
3033,-798.896,638244.,159775.,399.718,860
3034,-798.897,638245.,159776.,399.719,860
3035,-798.897,638245.,159776.,399.719,860
3036,-798.897,638246.,159776.,399.719,860
3037,-798.898,638246.,159776.,399.719,860
3038,-798.898,638247.,159776.,399.719,860
3039,-798.898,638247.,159776.,399.719,860
3040,-798.896,638244.,159775.,399.718,861
3041,-798.896,638244.,159775.,399.719,862
3042,-798.897,638245.,159776.,399.719,862
3043,-798.897,638246.,159776.,399.719,862
3044,-798.898,638246.,159776.,399.719,862
3045,-798.898,638247.,159776.,399.719,862
3046,-798.898,638247.,159776.,399.719,862
3047,-798.899,638248.,159776.,399.719,862
3048,-798.899,638248.,159776.,399.719,862
3049,-798.899,638249.,159776.,399.719,862
3050,-798.900,638250.,159776.,399.719,862
3051,-798.900,638250.,159776.,399.719,862
3052,-798.900,638251.,159776.,399.720,862
3053,-798.901,638251.,159776.,399.720,862
3054,-798.901,638252.,159776.,399.720,862
3055,-798.901,638252.,159777.,399.720,862
3056,-798.902,638253.,159777.,399.720,862
3057,-798.902,638254.,159777.,399.720,862
3058,-798.903,638254.,159777.,399.720,862
3059,-798.903,638255.,159777.,399.720,862
3060,-798.903,638255.,159777.,399.720,862
3061,-798.901,638252.,159776.,399.720,863
3062,-798.899,638248.,159776.,399.719,865
3063,-798.897,638245.,159776.,399.719,865
3064,-798.897,638245.,159776.,399.719,868
3065,-798.897,638246.,159776.,399.719,868
3066,-798.898,638246.,159776.,399.719,868
3067,-798.898,638247.,159776.,399.719,868
3068,-798.898,638247.,159776.,399.719,868
3069,-798.899,638248.,159776.,399.719,868
3070,-798.899,638249.,159776.,399.719,868
3071,-798.899,638249.,159776.,399.719,868
3072,-798.900,638250.,159776.,399.719,868
3073,-798.900,638250.,159776.,399.719,868
3074,-798.900,638251.,159776.,399.720,868
3075,-798.901,638251.,159776.,399.720,868
3076,-798.901,638252.,159776.,399.720,868
3077,-798.902,638253.,159777.,399.720,868
3078,-798.902,638253.,159777.,399.720,868
3079,-798.902,638254.,159777.,399.720,868
3080,-798.903,638254.,159777.,399.720,868
3081,-798.903,638255.,159777.,399.720,868
3082,-798.903,638255.,159777.,399.720,868
3083,-798.904,638256.,159777.,399.720,868
3084,-798.904,638257.,159777.,399.720,868
3085,-798.904,638257.,159777.,399.721,868
3086,-798.902,638254.,159777.,399.720,869
3087,-798.902,638254.,159777.,399.720,870
3088,-798.903,638255.,159777.,399.720,870
3089,-798.903,638255.,159777.,399.720,870
3090,-798.904,638256.,159777.,399.720,870
3091,-798.904,638256.,159777.,399.720,870
3092,-798.904,638257.,159777.,399.721,870
3093,-798.905,638257.,159777.,399.721,870
3094,-798.905,638258.,159777.,399.721,870
3095,-798.905,638259.,159777.,399.721,870
3096,-798.906,638259.,159777.,399.721,870
3097,-798.906,638260.,159777.,399.721,870
3098,-798.906,638260.,159778.,399.721,870
3099,-798.907,638261.,159778.,399.721,870
3100,-798.907,638261.,159778.,399.721,870
3101,-798.907,638262.,159778.,399.721,870
3102,-798.908,638263.,159778.,399.721,870
3103,-798.908,638263.,159778.,399.722,870
3104,-798.909,638264.,159778.,399.722,870
3105,-798.909,638264.,159778.,399.722,870
3106,-798.909,638265.,159778.,399.722,870
3107,-798.910,638265.,159778.,399.722,870
3108,-798.910,638266.,159778.,399.722,870
3109,-798.910,638266.,159778.,399.722,870
3110,-798.911,638267.,159778.,399.722,870
3111,-798.911,638268.,159778.,399.722,870
3112,-798.911,638268.,159779.,399.722,870
3113,-798.912,638269.,159779.,399.722,870
3114,-798.912,638269.,159779.,399.723,870
3115,-798.910,638266.,159778.,399.722,871
3116,-798.908,638262.,159778.,399.721,871
3117,-798.908,638263.,159778.,399.722,874
3118,-798.908,638263.,159778.,399.722,874
3119,-798.909,638264.,159778.,399.722,874
3120,-798.909,638264.,159778.,399.722,874
3121,-798.909,638265.,159778.,399.722,874
3122,-798.910,638266.,159778.,399.722,874
3123,-798.910,638266.,159778.,399.722,874
3124,-798.910,638267.,159778.,399.722,874
3125,-798.908,638263.,159778.,399.722,875
3126,-798.906,638260.,159778.,399.721,877
3127,-798.904,638256.,159777.,399.720,879
3128,-798.904,638257.,159777.,399.721,880
3129,-798.904,638257.,159777.,399.721,880
3130,-798.905,638258.,159777.,399.721,880
3131,-798.905,638258.,159777.,399.721,882
3132,-798.905,638259.,159777.,399.721,882
3133,-798.906,638259.,159778.,399.721,882
3134,-798.906,638260.,159778.,399.721,882
3135,-798.907,638261.,159778.,399.721,882
3136,-798.907,638261.,159778.,399.721,882
3137,-798.907,638262.,159778.,399.721,882
3138,-798.908,638262.,159778.,399.721,882
3139,-798.908,638263.,159778.,399.722,882
3140,-798.908,638263.,159778.,399.722,882
3141,-798.909,638264.,159778.,399.722,882
3142,-798.909,638264.,159778.,399.722,882
3143,-798.909,638265.,159778.,399.722,882
3144,-798.905,638257.,159777.,399.721,884
3145,-798.905,638258.,159777.,399.721,886
3146,-798.905,638259.,159777.,399.721,886
3147,-798.906,638259.,159777.,399.721,886
3148,-798.906,638260.,159778.,399.721,888
3149,-798.906,638260.,159778.,399.721,888
3150,-798.907,638261.,159778.,399.721,888
3151,-798.907,638261.,159778.,399.721,888
3152,-798.907,638262.,159778.,399.721,888
3153,-798.908,638262.,159778.,399.722,888
3154,-798.908,638263.,159778.,399.722,888
3155,-798.906,638259.,159778.,399.721,889
3156,-798.906,638260.,159778.,399.721,890
3157,-798.907,638261.,159778.,399.721,890
3158,-798.907,638261.,159778.,399.721,892
3159,-798.907,638262.,159778.,399.721,892
3160,-798.908,638262.,159778.,399.722,892
3161,-798.908,638263.,159778.,399.722,892
3162,-798.908,638263.,159778.,399.722,892
3163,-798.909,638264.,159778.,399.722,892
3164,-798.909,638264.,159778.,399.722,892
3165,-798.909,638265.,159778.,399.722,892
3166,-798.910,638266.,159778.,399.722,892
3167,-798.910,638266.,159778.,399.722,892
3168,-798.910,638267.,159778.,399.722,892
3169,-798.911,638267.,159779.,399.722,892
3170,-798.911,638268.,159779.,399.722,894
3171,-798.911,638268.,159779.,399.722,894
3172,-798.912,638269.,159779.,399.723,894
3173,-798.912,638269.,159779.,399.723,894
3174,-798.912,638270.,159779.,399.723,894
3175,-798.913,638270.,159779.,399.723,894
3176,-798.913,638271.,159779.,399.723,894
3177,-798.913,638272.,159779.,399.723,894
3178,-798.914,638272.,159779.,399.723,894
3179,-798.914,638273.,159779.,399.723,894
3180,-798.914,638273.,159779.,399.723,894
3181,-798.912,638270.,159779.,399.723,897
3182,-798.913,638270.,159779.,399.723,900
3183,-798.913,638271.,159779.,399.723,900
3184,-798.913,638271.,159779.,399.723,900
3185,-798.914,638272.,159779.,399.723,900
3186,-798.914,638272.,159779.,399.723,900
3187,-798.914,638273.,159779.,399.723,900
3188,-798.915,638274.,159779.,399.723,900
3189,-798.913,638270.,159779.,399.723,901
3190,-798.913,638271.,159779.,399.723,902
3191,-798.913,638271.,159779.,399.723,902
3192,-798.914,638272.,159779.,399.723,902
3193,-798.914,638272.,159779.,399.723,902
3194,-798.912,638269.,159779.,399.723,903
3195,-798.912,638269.,159779.,399.723,904
3196,-798.912,638270.,159779.,399.723,904
3197,-798.913,638270.,159779.,399.723,904
3198,-798.913,638271.,159779.,399.723,904
3199,-798.910,638266.,159778.,399.722,906
3200,-798.908,638262.,159778.,399.721,907
3201,-798.905,638259.,159777.,399.721,907
3202,-798.903,638255.,159777.,399.720,907
3203,-798.904,638256.,159777.,399.720,908
3204,-798.904,638256.,159777.,399.720,908
3205,-798.904,638257.,159777.,399.720,908
3206,-798.902,638253.,159777.,399.720,909
3207,-798.899,638248.,159776.,399.719,912
3208,-798.897,638245.,159775.,399.718,915
3209,-798.897,638245.,159775.,399.718,916
3210,-798.897,638246.,159775.,399.718,916
3211,-798.898,638246.,159775.,399.718,916
3212,-798.898,638247.,159776.,399.719,916
3213,-798.898,638247.,159776.,399.719,916
3214,-798.899,638248.,159776.,399.719,916
3215,-798.899,638248.,159776.,399.719,916
3216,-798.899,638249.,159776.,399.719,916
3217,-798.900,638250.,159776.,399.719,916
3218,-798.900,638250.,159776.,399.719,916
3219,-798.900,638251.,159776.,399.719,916
3220,-798.901,638251.,159776.,399.719,916
3221,-798.901,638252.,159776.,399.719,916
3222,-798.901,638252.,159776.,399.719,916
3223,-798.902,638253.,159776.,399.720,916
3224,-798.902,638253.,159776.,399.720,916
3225,-798.902,638254.,159776.,399.720,916
3226,-798.900,638250.,159776.,399.719,917
3227,-798.898,638247.,159776.,399.719,917
3228,-798.898,638248.,159776.,399.719,920
3229,-798.899,638248.,159776.,399.719,920
3230,-798.899,638249.,159776.,399.719,920
3231,-798.899,638249.,159776.,399.719,920
3232,-798.900,638250.,159776.,399.719,920
3233,-798.900,638250.,159776.,399.719,920
3234,-798.900,638251.,159776.,399.719,920
3235,-798.901,638251.,159776.,399.719,920
3236,-798.901,638252.,159776.,399.719,920
3237,-798.901,638252.,159776.,399.719,920
3238,-798.899,638249.,159776.,399.719,921
3239,-798.900,638250.,159776.,399.719,922
3240,-798.900,638250.,159776.,399.719,922
3241,-798.900,638251.,159776.,399.719,922
3242,-798.901,638251.,159776.,399.719,922
3243,-798.901,638252.,159776.,399.719,922
3244,-798.901,638252.,159776.,399.719,922
3245,-798.902,638253.,159776.,399.720,922
3246,-798.900,638249.,159776.,399.719,923
3247,-798.897,638246.,159775.,399.719,923
3248,-798.898,638247.,159776.,399.719,924
3249,-798.898,638247.,159776.,399.719,924
3250,-798.898,638248.,159776.,399.719,924
3251,-798.899,638248.,159776.,399.719,924
3252,-798.899,638249.,159776.,399.719,924
3253,-798.899,638249.,159776.,399.719,924
3254,-798.900,638250.,159776.,399.719,928
3255,-798.900,638250.,159776.,399.719,928
3256,-798.900,638251.,159776.,399.719,928
3257,-798.901,638251.,159776.,399.719,928
3258,-798.901,638252.,159776.,399.719,928
3259,-798.902,638253.,159776.,399.720,928
3260,-798.899,638249.,159776.,399.719,929
3261,-798.900,638250.,159776.,399.719,930
3262,-798.900,638250.,159776.,399.719,930
3263,-798.900,638251.,159776.,399.719,930
3264,-798.901,638251.,159776.,399.719,930
3265,-798.901,638252.,159776.,399.719,930
3266,-798.901,638252.,159776.,399.720,930
3267,-798.902,638253.,159776.,399.720,930
3268,-798.900,638250.,159776.,399.719,931
3269,-798.898,638246.,159776.,399.719,931
3270,-798.893,638239.,159775.,399.717,932
3271,-798.891,638236.,159774.,399.717,933
3272,-798.888,638230.,159773.,399.716,934
3273,-798.885,638227.,159773.,399.715,935
3274,-798.883,638224.,159772.,399.715,935
3275,-798.881,638220.,159772.,399.714,935
3276,-798.882,638221.,159772.,399.714,936
3277,-798.882,638221.,159772.,399.714,936
3278,-798.882,638222.,159772.,399.714,936
3279,-798.883,638222.,159772.,399.715,936
3280,-798.883,638223.,159772.,399.715,936
3281,-798.883,638224.,159772.,399.715,936
3282,-798.884,638224.,159773.,399.715,936
3283,-798.884,638225.,159773.,399.715,938
3284,-798.884,638225.,159773.,399.715,938
3285,-798.885,638226.,159773.,399.715,938
3286,-798.885,638226.,159773.,399.715,938
3287,-798.883,638223.,159772.,399.715,939
3288,-798.883,638223.,159772.,399.715,942
3289,-798.884,638224.,159773.,399.715,942
3290,-798.884,638225.,159773.,399.715,942
3291,-798.884,638225.,159773.,399.715,942
3292,-798.885,638226.,159773.,399.715,942
3293,-798.885,638226.,159773.,399.715,946
3294,-798.885,638227.,159773.,399.715,946
3295,-798.886,638227.,159773.,399.715,948
3296,-798.886,638228.,159773.,399.715,948
3297,-798.886,638228.,159773.,399.715,948
3298,-798.887,638229.,159773.,399.716,948
3299,-798.887,638229.,159773.,399.716,948
3300,-798.887,638230.,159773.,399.716,948
3301,-798.888,638230.,159773.,399.716,948
3302,-798.888,638231.,159773.,399.716,948
3303,-798.888,638232.,159774.,399.716,948
3304,-798.889,638232.,159774.,399.716,948
3305,-798.889,638233.,159774.,399.716,948
3306,-798.889,638233.,159774.,399.716,948
3307,-798.890,638234.,159774.,399.716,948
3308,-798.890,638234.,159774.,399.716,948
3309,-798.890,638235.,159774.,399.717,948
3310,-798.891,638235.,159774.,399.717,950
3311,-798.891,638236.,159774.,399.717,950
