Cycles  E  E2  M2  Mabs  accepted conf 
610,-529.731,283710.,66671.3,251.685,57440
611,-529.637,283610.,66615.2,251.568,57562
612,-529.510,283480.,66553.6,251.435,57671
613,-529.357,283328.,66487.8,251.289,57785
614,-529.218,283188.,66423.3,251.147,57920
615,-529.112,283077.,66376.5,251.054,58027
616,-528.974,282938.,66315.7,250.922,58143
617,-528.862,282822.,66243.7,250.755,58276
618,-528.718,282678.,66181.1,250.618,58391
619,-528.588,282545.,66118.7,250.481,58499
620,-528.432,282391.,66055.4,250.342,58630
621,-528.264,282225.,65988.3,250.190,58772
622,-528.129,282088.,65909.3,249.997,58901
623,-528.039,281993.,65856.7,249.888,59025
624,-527.929,281880.,65791.2,249.740,59157
625,-527.827,281774.,65727.9,249.600,59273
626,-527.757,281698.,65684.3,249.514,59382
627,-527.713,281647.,65649.8,249.451,59491
628,-527.656,281584.,65610.3,249.376,59583
629,-527.625,281547.,65588.6,249.342,59684
630,-527.644,281563.,65571.4,249.317,59797
631,-527.594,281507.,65544.2,249.271,59896
632,-527.563,281470.,65527.1,249.247,59997
633,-527.564,281465.,65488.1,249.172,60099
634,-527.533,281428.,65447.9,249.095,60202
635,-527.433,281324.,65400.5,248.998,60308
636,-527.415,281301.,65346.3,248.884,60424
637,-527.272,281157.,65286.0,248.750,60528
638,-527.254,281134.,65251.5,248.687,60638
639,-527.230,281104.,65213.2,248.613,60739
640,-527.175,281043.,65165.4,248.516,60845
641,-527.120,280983.,65114.3,248.409,60944
642,-527.059,280916.,65064.4,248.305,61045
643,-526.918,280775.,65010.3,248.190,61169
644,-526.789,280645.,64964.3,248.096,61300
645,-526.623,280483.,64926.8,248.025,61415
646,-526.464,280327.,64904.0,247.988,61540
647,-526.368,280227.,64892.7,247.975,61662
648,-526.377,280231.,64901.7,248.003,61765
649,-526.367,280216.,64914.0,248.037,61841
650,-526.431,280281.,64910.3,248.040,61943
651,-526.415,280260.,64911.3,248.052,62036
652,-526.472,280318.,64910.7,248.061,62141
653,-526.499,280341.,64910.1,248.070,62233
654,-526.557,280399.,64904.9,248.070,62320
655,-526.632,280478.,64910.6,248.092,62411
656,-526.677,280521.,64908.4,248.098,62508
657,-526.630,280469.,64866.9,248.015,62619
658,-526.565,280399.,64816.5,247.909,62729
659,-526.428,280262.,64751.4,247.757,62862
660,-526.345,280174.,64701.3,247.652,62969
661,-526.245,280071.,64636.5,247.501,63094
662,-526.205,280025.,64580.5,247.378,63213
663,-526.075,279895.,64526.7,247.261,63339
664,-526.084,279900.,64488.6,247.187,63455
665,-526.021,279831.,64437.1,247.077,63553
666,-525.982,279786.,64399.2,247.003,63669
667,-525.943,279742.,64365.1,246.939,63776
668,-525.904,279697.,64323.9,246.856,63868
669,-525.830,279618.,64267.0,246.729,63971
670,-525.767,279550.,64223.8,246.642,64076
671,-525.741,279518.,64197.6,246.596,64188
672,-525.786,279562.,64199.6,246.610,64286
673,-525.902,279689.,64198.6,246.618,64382
674,-525.994,279787.,64199.1,246.629,64449
675,-526.121,279927.,64193.6,246.628,64517
676,-526.189,279997.,64182.4,246.615,64591
677,-526.257,280067.,64167.1,246.594,64670
678,-526.248,280052.,64141.3,246.549,64770
679,-526.215,280014.,64100.0,246.465,64871
680,-526.153,279947.,64055.5,246.374,64968
681,-526.109,279897.,64003.9,246.261,65079
682,-526.029,279813.,63954.5,246.155,65177
683,-525.939,279719.,63907.2,246.056,65275
684,-525.848,279625.,63851.2,245.930,65384
685,-525.787,279558.,63809.6,245.845,65498
686,-525.732,279498.,63769.2,245.764,65615
687,-525.758,279522.,63739.3,245.709,65716
688,-525.808,279571.,63727.7,245.695,65804
689,-525.800,279558.,63734.8,245.718,65905
690,-525.762,279515.,63735.9,245.730,66001
691,-525.777,279527.,63738.5,245.745,66074
692,-525.809,279557.,63750.2,245.777,66172
693,-525.916,279673.,63758.8,245.804,66238
694,-526.012,279775.,63768.9,245.833,66317
695,-526.032,279792.,63771.4,245.847,66398
696,-526.040,279796.,63778.4,245.871,66497
697,-526.009,279759.,63779.5,245.882,66607
698,-525.977,279722.,63798.8,245.928,66721
699,-525.883,279625.,63785.9,245.911,66855
700,-525.886,279624.,63784.1,245.917,66967
701,-525.877,279611.,63778.0,245.914,67060
702,-525.829,279557.,63770.6,245.909,67157
703,-525.758,279482.,63745.0,245.863,67267
704,-525.761,279481.,63729.6,245.841,67379
705,-525.719,279433.,63711.6,245.813,67499
706,-525.700,279409.,63693.7,245.785,67605
707,-525.709,279414.,63679.8,245.765,67714
708,-525.706,279407.,63679.5,245.774,67812
709,-525.715,279412.,63679.3,245.783,67932
710,-525.707,279400.,63680.5,245.794,68029
711,-525.789,279486.,63705.9,245.851,68109
712,-525.893,279599.,63739.5,245.921,68180
713,-525.975,279685.,63768.1,245.983,68251
714,-525.961,279667.,63777.9,246.011,68345
715,-525.992,279696.,63792.1,246.048,68444
716,-526.084,279794.,63822.1,246.112,68528
717,-526.109,279817.,63845.6,246.165,68616
718,-526.111,279815.,63869.0,246.217,68708
719,-526.175,279881.,63900.4,246.284,68781
720,-526.317,280040.,63948.6,246.378,68843
721,-526.424,280158.,63978.2,246.441,68906
722,-526.526,280269.,64012.5,246.512,68981
723,-526.556,280296.,64026.3,246.548,69068
724,-526.508,280243.,64007.2,246.517,69162
725,-526.483,280213.,63991.9,246.494,69263
726,-526.424,280150.,63980.5,246.479,69374
727,-526.388,280108.,63973.0,246.473,69497
728,-526.330,280045.,63972.4,246.481,69640
729,-526.283,279993.,63949.8,246.442,69749
730,-526.230,279936.,63915.9,246.375,69867
731,-526.194,279895.,63878.9,246.301,69976
732,-526.148,279843.,63845.2,246.235,70095
733,-526.145,279836.,63816.0,246.180,70197
734,-526.202,279894.,63803.6,246.163,70293
735,-526.193,279881.,63780.3,246.122,70376
736,-526.201,279886.,63761.8,246.092,70476
737,-526.247,279931.,63765.6,246.109,70565
738,-526.222,279902.,63769.4,246.125,70657
739,-526.165,279840.,63780.3,246.154,70770
740,-526.038,279714.,63756.0,246.111,70881
741,-525.873,279557.,63737.7,246.081,70998
742,-525.779,279460.,63715.8,246.043,71121
743,-525.637,279321.,63685.0,245.984,71251
744,-525.500,279188.,63652.1,245.919,71391
745,-525.423,279107.,63628.1,245.877,71533
746,-525.335,279016.,63613.7,245.855,71649
747,-525.317,278994.,63613.6,245.863,71748
748,-525.374,279052.,63641.0,245.922,71845
749,-525.463,279147.,63686.0,246.011,71926
750,-525.451,279130.,63711.7,246.067,72010
751,-525.481,279158.,63749.9,246.144,72092
752,-525.590,279279.,63794.6,246.231,72168
753,-525.657,279349.,63837.5,246.316,72243
754,-525.729,279424.,63862.8,246.371,72310
755,-525.812,279512.,63907.1,246.458,72400
756,-525.873,279575.,63943.3,246.532,72467
757,-525.945,279650.,63992.4,246.626,72529
758,-525.984,279689.,64033.1,246.707,72620
759,-526.003,279705.,64064.2,246.772,72718
760,-526.037,279738.,64092.1,246.832,72802
761,-526.087,279788.,64110.9,246.875,72878
762,-526.178,279887.,64154.5,246.961,72946
763,-526.218,279925.,64189.9,247.033,73027
764,-526.277,279987.,64228.5,247.110,73107
765,-526.353,280067.,64276.7,247.203,73177
766,-526.460,280184.,64335.0,247.311,73253
767,-526.529,280257.,64384.6,247.405,73326
768,-526.589,280318.,64434.1,247.500,73418
769,-526.674,280410.,64486.8,247.599,73496
770,-526.732,280470.,64531.1,247.686,73569
771,-526.807,280549.,64576.9,247.774,73654
772,-526.917,280671.,64643.0,247.894,73726
773,-526.996,280755.,64691.9,247.987,73798
774,-526.982,280736.,64714.0,248.036,73891
775,-527.014,280767.,64745.0,248.101,73995
776,-527.000,280748.,64762.6,248.142,74086
777,-526.888,280636.,64759.7,248.144,74189
778,-526.864,280607.,64768.8,248.170,74304
779,-526.773,280514.,64754.8,248.149,74420
780,-526.672,280412.,64715.1,248.067,74532
781,-526.627,280363.,64683.5,248.005,74634
782,-526.573,280304.,64650.9,247.941,74749
783,-526.493,280221.,64630.2,247.905,74854
784,-526.444,280167.,64618.8,247.890,74950
785,-526.380,280099.,64616.1,247.893,75051
786,-526.321,280035.,64613.4,247.896,75163
787,-526.252,279963.,64599.7,247.875,75270
788,-526.249,279956.,64595.7,247.876,75390
789,-526.246,279949.,64588.1,247.868,75487
790,-526.197,279896.,64565.4,247.828,75590
791,-526.180,279874.,64555.4,247.815,75689
792,-526.157,279846.,64545.4,247.803,75791
793,-526.154,279839.,64545.3,247.811,75885
794,-526.141,279822.,64554.5,247.836,75998
795,-526.169,279848.,64565.0,247.864,76089
796,-526.251,279937.,64597.0,247.930,76188
797,-526.319,280008.,64630.3,247.997,76257
798,-526.411,280108.,64657.7,248.055,76333
799,-526.463,280161.,64687.9,248.118,76421
800,-526.505,280203.,64721.0,248.185,76507
801,-526.487,280180.,64736.7,248.222,76583
802,-526.434,280123.,64732.7,248.222,76708
803,-526.396,280081.,64733.7,248.232,76848
804,-526.418,280100.,64738.6,248.249,76951
805,-526.380,280058.,64732.1,248.243,77042
806,-526.417,280094.,64747.7,248.280,77137
807,-526.389,280062.,64753.8,248.300,77226
808,-526.361,280030.,64761.2,248.322,77333
809,-526.344,280007.,64767.3,248.341,77424
810,-526.365,280027.,64791.2,248.393,77501
811,-526.476,280150.,64823.8,248.459,77575
812,-526.478,280148.,64841.9,248.500,77659
813,-526.509,280178.,64850.5,248.524,77748
814,-526.472,280136.,64852.6,248.536,77849
815,-526.410,280071.,64852.1,248.542,77957
816,-526.392,280049.,64854.2,248.554,78051
817,-526.419,280073.,64868.1,248.588,78146
818,-526.489,280148.,64895.9,248.645,78234
819,-526.520,280178.,64916.5,248.691,78321
820,-526.610,280275.,64931.6,248.727,78393
821,-526.621,280284.,64932.4,248.736,78480
822,-526.628,280287.,64930.6,248.740,78584
823,-526.620,280275.,64931.4,248.748,78682
824,-526.602,280253.,64923.6,248.740,78771
825,-526.536,280183.,64913.6,248.727,78877
826,-526.528,280172.,64922.0,248.751,78992
827,-526.563,280207.,64942.4,248.796,79087
828,-526.560,280200.,64961.3,248.838,79176
829,-526.528,280163.,64976.2,248.873,79275
830,-526.463,280094.,64976.9,248.882,79384
831,-526.440,280068.,64990.4,248.915,79494
832,-526.438,280061.,65009.2,248.957,79574
833,-526.439,280060.,65022.6,248.989,79666
834,-526.436,280053.,65030.8,249.012,79744
835,-526.453,280067.,65041.5,249.040,79840
836,-526.498,280112.,65050.9,249.065,79931
837,-526.499,280111.,65045.5,249.061,80025
838,-526.468,280075.,65037.7,249.053,80133
839,-526.465,280068.,65057.7,249.097,80237
840,-526.519,280124.,65077.6,249.140,80329
841,-526.545,280148.,65093.5,249.177,80410
842,-526.532,280132.,65109.3,249.214,80506
843,-526.529,280125.,65133.2,249.265,80592
844,-526.507,280099.,65155.6,249.313,80699
845,-526.556,280149.,65192.3,249.385,80775
846,-526.643,280244.,65234.7,249.466,80837
847,-526.668,280268.,65265.4,249.528,80919
848,-526.689,280286.,65294.6,249.587,81012
849,-526.742,280341.,65330.9,249.658,81105
850,-526.781,280380.,65361.3,249.720,81201
851,-526.726,280322.,65374.0,249.751,81300
852,-526.742,280335.,65400.1,249.805,81394
853,-526.790,280384.,65412.7,249.836,81498
854,-526.834,280429.,65433.3,249.881,81574
855,-526.873,280467.,65447.1,249.913,81643
856,-526.916,280511.,65459.7,249.944,81720
857,-526.982,280582.,65477.4,249.984,81780
858,-527.040,280642.,65491.2,250.016,81869
859,-527.097,280701.,65507.5,250.054,81935
860,-527.065,280666.,65522.5,250.088,82028
861,-527.075,280673.,65532.3,250.114,82132
862,-527.049,280642.,65535.9,250.128,82243
863,-527.082,280675.,65557.4,250.174,82325
864,-527.144,280740.,65573.6,250.211,82397
865,-527.186,280783.,65591.0,250.250,82466
866,-527.229,280826.,65624.8,250.316,82548
867,-527.276,280874.,65662.9,250.390,82631
868,-527.346,280949.,65706.7,250.472,82697
869,-527.461,281080.,65764.1,250.575,82764
870,-527.609,281251.,65827.7,250.687,82816
871,-527.656,281299.,65871.2,250.769,82871
872,-527.766,281423.,65925.1,250.867,82954
873,-527.812,281470.,65954.0,250.926,83011
874,-527.799,281452.,65969.6,250.961,83103
875,-527.794,281444.,65989.0,251.003,83208
876,-527.836,281486.,66003.1,251.037,83300
877,-527.863,281513.,66016.0,251.067,83383
878,-527.854,281500.,66019.0,251.080,83473
879,-527.873,281517.,66034.4,251.115,83581
880,-527.841,281481.,66029.2,251.111,83682
881,-527.791,281427.,66029.8,251.119,83775
882,-527.764,281396.,66034.0,251.134,83894
883,-527.724,281352.,66026.6,251.126,84006
884,-527.719,281344.,66035.6,251.149,84114
885,-527.620,281245.,66029.4,251.144,84221
886,-527.621,281242.,66037.1,251.165,84345
887,-527.603,281220.,66051.1,251.197,84436
888,-527.577,281190.,66063.7,251.227,84545
889,-527.568,281178.,66085.3,251.273,84634
890,-527.569,281175.,66103.0,251.312,84727
891,-527.596,281201.,66124.5,251.358,84810
892,-527.578,281180.,66120.4,251.357,84919
893,-527.516,281115.,66106.6,251.335,85016
894,-527.472,281067.,66103.7,251.336,85132
895,-527.473,281064.,66104.2,251.343,85239
896,-527.496,281085.,66095.8,251.333,85343
897,-527.460,281046.,66064.1,251.269,85441
898,-527.381,280965.,66020.5,251.171,85548
899,-527.328,280909.,65981.5,251.088,85662
900,-527.262,280840.,65953.5,251.033,85773
901,-527.232,280806.,65938.0,251.008,85890
902,-527.211,280780.,65914.7,250.965,86000
903,-527.194,280760.,65883.4,250.901,86091
904,-527.199,280762.,65871.1,250.883,86171
905,-527.182,280742.,65866.3,250.880,86270
906,-527.157,280712.,65849.0,250.850,86390
907,-527.096,280648.,65834.7,250.827,86497
908,-527.062,280610.,65820.5,250.804,86601
909,-527.054,280599.,65800.3,250.768,86695
910,-526.998,280540.,65770.2,250.708,86806
911,-526.933,280472.,65731.3,250.623,86921
912,-526.864,280401.,65692.4,250.539,87049
913,-526.795,280329.,65661.7,250.478,87187
914,-526.761,280292.,65631.9,250.418,87284
915,-526.706,280233.,65602.1,250.358,87394
916,-526.725,280250.,65575.9,250.308,87494
917,-526.731,280253.,65555.3,250.270,87580
918,-526.780,280304.,65544.6,250.255,87672
919,-526.851,280381.,65543.4,250.259,87751
920,-526.896,280427.,65549.1,250.276,87833
921,-526.932,280463.,65549.1,250.282,87920
922,-526.933,280461.,65542.6,250.275,87994
923,-526.969,280497.,65540.4,250.277,88078
924,-526.952,280477.,65513.6,250.225,88175
925,-526.902,280423.,65489.5,250.179,88290
926,-526.812,280333.,65457.0,250.112,88400
927,-526.701,280224.,65422.1,250.039,88539
928,-526.591,280116.,65406.6,250.013,88675
929,-526.523,280046.,65395.2,249.996,88799
930,-526.520,280040.,65393.1,249.998,88908
931,-526.522,280039.,65400.0,250.017,88988
932,-526.502,280016.,65395.9,250.015,89106
933,-526.504,280014.,65400.5,250.030,89204
934,-526.505,280013.,65407.4,250.049,89310
935,-526.520,280025.,65421.2,250.081,89394
936,-526.513,280015.,65430.4,250.105,89488
937,-526.489,279987.,65428.3,250.107,89584
938,-526.452,279947.,65425.2,250.107,89687
939,-526.415,279906.,65428.6,250.119,89787
940,-526.336,279826.,65428.8,250.126,89894
941,-526.287,279774.,65419.4,250.113,89995
942,-526.221,279705.,65416.3,250.113,90103
943,-526.197,279678.,65423.1,250.131,90218
944,-526.148,279626.,65416.9,250.125,90334
945,-526.070,279546.,65399.8,250.095,90463
946,-526.059,279532.,65406.6,250.114,90580
947,-526.082,279554.,65413.4,250.133,90686
948,-526.114,279585.,65430.7,250.171,90757
949,-526.175,279650.,65457.8,250.226,90829
950,-526.282,279771.,65496.7,250.299,90902
951,-526.343,279835.,65527.6,250.360,90970
952,-526.408,279904.,65562.3,250.426,91043
953,-526.434,279930.,65599.6,250.497,91117
954,-526.512,280014.,65646.4,250.583,91194
955,-526.597,280108.,65691.7,250.666,91259
956,-526.649,280162.,65726.1,250.732,91321
957,-526.683,280197.,65757.9,250.794,91405
958,-526.693,280204.,65768.7,250.820,91498
959,-526.694,280203.,65771.7,250.832,91591
960,-526.721,280229.,65776.9,250.848,91691
961,-526.768,280277.,65790.1,250.878,91766
962,-526.840,280355.,65806.7,250.915,91853
963,-526.912,280433.,65824.5,250.953,91928
964,-526.938,280458.,65824.2,250.959,92004
965,-526.939,280456.,65819.7,250.955,92112
966,-526.986,280505.,65815.3,250.952,92202
967,-527.049,280572.,65820.4,250.968,92271
968,-527.058,280579.,65806.1,250.944,92372
969,-527.084,280604.,65801.6,250.941,92454
970,-527.118,280638.,65803.5,250.951,92538
971,-527.139,280658.,65804.3,250.958,92635
972,-527.165,280683.,65816.1,250.986,92729
973,-527.235,280760.,65852.4,251.054,92815
974,-527.310,280841.,65900.7,251.142,92868
975,-527.446,281000.,65963.1,251.249,92938
976,-527.516,281076.,66007.1,251.330,93001
977,-527.546,281105.,66037.9,251.390,93063
978,-527.611,281176.,66067.3,251.448,93126
979,-527.636,281200.,66088.1,251.491,93203
980,-527.665,281228.,66108.9,251.535,93303
981,-527.666,281226.,66123.7,251.568,93406
982,-527.686,281245.,66138.5,251.601,93488
983,-527.719,281278.,66160.4,251.646,93566
984,-527.809,281378.,66205.2,251.728,93656
985,-527.862,281434.,66226.9,251.773,93740
986,-527.882,281453.,66240.4,251.803,93829
987,-527.838,281405.,66241.8,251.812,93926
988,-527.781,281346.,66238.0,251.810,94037
989,-527.717,281279.,66241.5,251.822,94162
990,-527.653,281212.,66248.2,251.840,94289
991,-527.653,281210.,66265.0,251.877,94384
992,-527.657,281211.,66279.5,251.909,94470
993,-527.702,281258.,66299.8,251.952,94569
994,-527.706,281260.,66314.3,251.984,94642
995,-527.751,281306.,66336.9,252.030,94733
996,-527.735,281286.,66351.3,252.062,94822
997,-527.751,281301.,66369.1,252.100,94931
998,-527.832,281390.,66402.6,252.164,95022
999,-527.900,281464.,66438.7,252.232,95094
1000,-527.940,281505.,66464.6,252.284,95158
1001,-527.972,281537.,66484.6,252.326,95219
1002,-528.032,281601.,66511.7,252.379,95303
1003,-528.060,281628.,66532.7,252.423,95388
1004,-528.080,281647.,66546.8,252.454,95460
1005,-528.084,281648.,66557.5,252.480,95529
1006,-528.103,281667.,66567.0,252.503,95618
1007,-528.191,281764.,66582.2,252.536,95703
1008,-528.226,281800.,66591.7,252.560,95776
1009,-528.230,281801.,66596.9,252.575,95846
1010,-528.198,281766.,66595.8,252.578,95942
1011,-528.182,281746.,66596.8,252.586,96028
1012,-528.166,281727.,66594.7,252.587,96123
1013,-528.158,281716.,66590.7,252.584,96233
1014,-528.091,281647.,66583.7,252.576,96340
1015,-528.000,281556.,66566.7,252.546,96455
1016,-527.933,281488.,66558.8,252.535,96577
1017,-527.886,281437.,66545.4,252.513,96711
1018,-527.811,281362.,66541.4,252.511,96821
1019,-527.792,281339.,66544.5,252.522,96932
1020,-527.824,281370.,66558.4,252.553,97034
1021,-527.847,281393.,66568.9,252.578,97105
1022,-527.922,281475.,66581.5,252.607,97191
1023,-527.945,281498.,66586.7,252.622,97260
1024,-527.984,281538.,66591.8,252.637,97350
1025,-528.062,281624.,66607.7,252.671,97432
1026,-528.121,281686.,66614.9,252.690,97526
1027,-528.113,281675.,66610.9,252.687,97611
1028,-528.089,281648.,66612.9,252.696,97697
1029,-528.058,281614.,66612.8,252.702,97789
1030,-528.027,281579.,66608.8,252.699,97879
1031,-528.054,281606.,66613.9,252.714,97978
1032,-528.054,281603.,66617.9,252.727,98063
1033,-528.077,281625.,66619.9,252.736,98173
1034,-528.104,281652.,66627.0,252.754,98266
1035,-528.104,281649.,66636.2,252.777,98364
1036,-528.127,281672.,66649.8,252.807,98440
1037,-528.216,281771.,66681.8,252.868,98532
1038,-528.254,281810.,66698.6,252.904,98623
1039,-528.312,281872.,66721.0,252.949,98686
1040,-528.385,281951.,66739.9,252.988,98765
1041,-528.396,281961.,66749.0,253.011,98844
1042,-528.438,282004.,66776.0,253.063,98920
1043,-528.483,282052.,66802.9,253.116,98994
1044,-528.510,282078.,66827.5,253.165,99064
1045,-528.547,282116.,66861.5,253.229,99138
1046,-528.593,282164.,66895.5,253.293,99224
1047,-528.623,282194.,66925.7,253.351,99305
1048,-528.660,282233.,66953.6,253.405,99391
1049,-528.724,282302.,66979.0,253.455,99473
1050,-528.777,282358.,67006.8,253.509,99545
1051,-528.864,282455.,67042.9,253.576,99612
